date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-01-28 20:15:00,1706472900000,2024-01-28 20:29:59,1706473799999,41694.0,41786.0,41667.0,41786.0,24.36036,1030
2024-01-28 20:30:00,1706473800000,2024-01-28 20:44:59,1706474699999,41786.0,41931.0,41770.0,41905.0,38.83778,1078
2024-01-28 20:45:00,1706474700000,2024-01-28 20:59:59,1706475599999,41905.0,41960.0,41882.0,41939.0,28.84972,817
2024-01-28 21:00:00,1706475600000,2024-01-28 21:14:59,1706476499999,41940.0,41977.0,41900.0,41900.0,29.3955,665
2024-01-28 21:15:00,1706476500000,2024-01-28 21:29:59,1706477399999,41899.0,41919.0,41816.0,41849.0,18.44731,720
2024-01-28 21:30:00,1706477400000,2024-01-28 21:44:59,1706478299999,41849.0,41910.0,41790.0,41904.0,16.29967,683
2024-01-28 21:45:00,1706478300000,2024-01-28 21:59:59,1706479199999,41900.0,42009.0,41868.0,41953.0,16.41166,578
2024-01-28 22:00:00,1706479200000,2024-01-28 22:14:59,1706480099999,41954.0,41961.0,41848.0,41889.0,22.00976,767
2024-01-28 22:15:00,1706480100000,2024-01-28 22:29:59,1706480999999,41888.0,41943.0,41865.0,41889.0,15.36872,542
2024-01-28 22:30:00,1706481000000,2024-01-28 22:44:59,1706481899999,41889.0,41928.0,41625.0,41755.0,51.9931,1181
2024-01-28 22:45:00,1706481900000,2024-01-28 22:59:59,1706482799999,41754.0,41837.0,41730.0,41824.0,19.6991,624
2024-01-28 23:00:00,1706482800000,2024-01-28 23:14:59,1706483699999,41825.0,41845.0,41738.0,41808.0,20.67134,1087
2024-01-28 23:15:00,1706483700000,2024-01-28 23:29:59,1706484599999,41809.0,41949.0,41809.0,41938.0,12.89959,591
2024-01-28 23:30:00,1706484600000,2024-01-28 23:44:59,1706485499999,41938.0,42059.0,41912.0,42027.0,25.41995,890
2024-01-28 23:45:00,1706485500000,2024-01-28 23:59:59,1706486399999,42029.0,42038.0,41996.0,42013.0,13.88606,546
2024-01-29 00:00:00,1706486400000,2024-01-29 00:14:59,1706487299999,42013.0,42036.0,41872.0,41903.0,65.2375,1026
2024-01-29 00:00:00,1706486400000,2024-01-29 00:14:59,1706487299999,42013.0,42036.0,41872.0,41903.0,65.2375,1026
2024-01-29 00:15:00,1706487300000,2024-01-29 00:29:59,1706488199999,41904.0,41980.0,41871.0,41964.0,15.98127,658
2024-01-29 00:30:00,1706488200000,2024-01-29 00:44:59,1706489099999,41963.0,42046.0,41954.0,41978.0,13.46047,618
2024-01-29 00:45:00,1706489100000,2024-01-29 00:59:59,1706489999999,41978.0,41978.0,41930.0,41949.0,21.33023,672
2024-01-29 01:00:00,1706490000000,2024-01-29 01:14:59,1706490899999,41950.0,42083.0,41950.0,42080.0,31.62428,581
2024-01-29 01:15:00,1706490900000,2024-01-29 01:29:59,1706491799999,42078.0,42241.0,42029.0,42180.0,63.4684,1132
2024-01-29 01:30:00,1706491800000,2024-01-29 01:44:59,1706492699999,42180.0,42290.0,42147.0,42199.0,29.34732,1059
2024-01-29 01:45:00,1706492700000,2024-01-29 01:59:59,1706493599999,42198.0,42199.0,42118.0,42131.0,10.77967,539
2024-01-29 02:00:00,1706493600000,2024-01-29 02:14:59,1706494499999,42131.0,42244.0,42110.0,42241.0,18.55425,636
2024-01-29 02:15:00,1706494500000,2024-01-29 02:29:59,1706495399999,42242.0,42287.0,42223.0,42247.0,14.22451,574
2024-01-29 02:30:00,1706495400000,2024-01-29 02:44:59,1706496299999,42246.0,42297.0,42191.0,42229.0,14.79013,697
2024-01-29 02:45:00,1706496300000,2024-01-29 02:59:59,1706497199999,42229.0,42239.0,42187.0,42214.0,17.44466,513
2024-01-29 03:00:00,1706497200000,2024-01-29 03:14:59,1706498099999,42215.0,42366.0,42215.0,42330.0,18.72932,556
2024-01-29 03:15:00,1706498100000,2024-01-29 03:29:59,1706498999999,42327.0,42463.0,42316.0,42446.0,31.98589,848
2024-01-29 03:30:00,1706499000000,2024-01-29 03:44:59,1706499899999,42446.0,42485.0,42377.0,42436.0,11.027,783
2024-01-29 03:45:00,1706499900000,2024-01-29 03:59:59,1706500799999,42437.0,42438.0,42299.0,42299.0,27.17847,793
2024-01-29 04:00:00,1706500800000,2024-01-29 04:14:59,1706501699999,42302.0,42333.0,42285.0,42287.0,24.52045,521
2024-01-29 04:15:00,1706501700000,2024-01-29 04:29:59,1706502599999,42287.0,42287.0,42219.0,42219.0,19.01077,520
2024-01-29 04:30:00,1706502600000,2024-01-29 04:44:59,1706503499999,42218.0,42260.0,42177.0,42220.0,18.55945,571
2024-01-29 04:45:00,1706503500000,2024-01-29 04:59:59,1706504399999,42220.0,42247.0,42194.0,42195.0,18.42784,391
2024-01-29 05:00:00,1706504400000,2024-01-29 05:14:59,1706505299999,42196.0,42278.0,42196.0,42249.0,50.89927,604
2024-01-29 05:15:00,1706505300000,2024-01-29 05:29:59,1706506199999,42251.0,42268.0,42148.0,42193.0,61.44628,625
2024-01-29 05:30:00,1706506200000,2024-01-29 05:44:59,1706507099999,42193.0,42195.0,42132.0,42135.0,25.997,625
2024-01-29 05:45:00,1706507100000,2024-01-29 05:59:59,1706507999999,42136.0,42150.0,42105.0,42119.0,14.28694,385
2024-01-29 06:00:00,1706508000000,2024-01-29 06:14:59,1706508899999,42121.0,42195.0,42121.0,42179.0,44.29739,441
2024-01-29 06:15:00,1706508900000,2024-01-29 06:29:59,1706509799999,42178.0,42234.0,42147.0,42168.0,44.259,666
2024-01-29 06:30:00,1706509800000,2024-01-29 06:44:59,1706510699999,42169.0,42184.0,42122.0,42123.0,19.501,639
2024-01-29 06:45:00,1706510700000,2024-01-29 06:59:59,1706511599999,42123.0,42171.0,42121.0,42142.0,15.99854,417
2024-01-29 07:00:00,1706511600000,2024-01-29 07:14:59,1706512499999,42143.0,42210.0,42143.0,42209.0,14.79069,367
2024-01-29 07:15:00,1706512500000,2024-01-29 07:29:59,1706513399999,42209.0,42220.0,42186.0,42192.0,25.33231,384
2024-01-29 07:30:00,1706513400000,2024-01-29 07:44:59,1706514299999,42193.0,42200.0,42046.0,42079.0,70.52182,964
2024-01-29 07:45:00,1706514300000,2024-01-29 07:59:59,1706515199999,42081.0,42085.0,41972.0,42044.0,37.08438,1026
2024-01-29 08:00:00,1706515200000,2024-01-29 08:14:59,1706516099999,42037.0,42110.0,41957.0,41978.0,26.9887,832
2024-01-29 08:15:00,1706516100000,2024-01-29 08:29:59,1706516999999,41978.0,42027.0,41958.0,42016.0,10.31657,454
2024-01-29 08:30:00,1706517000000,2024-01-29 08:44:59,1706517899999,42014.0,42057.0,41961.0,42047.0,23.81053,551
2024-01-29 08:45:00,1706517900000,2024-01-29 08:59:59,1706518799999,42047.0,42143.0,42044.0,42101.0,56.30146,797
2024-01-29 09:00:00,1706518800000,2024-01-29 09:14:59,1706519699999,42101.0,42127.0,41948.0,42065.0,31.5322,953
2024-01-29 09:15:00,1706519700000,2024-01-29 09:29:59,1706520599999,42066.0,42208.0,42039.0,42157.0,30.5527,876
2024-01-29 09:30:00,1706520600000,2024-01-29 09:44:59,1706521499999,42158.0,42313.0,42158.0,42222.0,63.98077,776
2024-01-29 09:45:00,1706521500000,2024-01-29 09:59:59,1706522399999,42222.0,42273.0,42206.0,42264.0,50.27794,354
2024-01-29 10:00:00,1706522400000,2024-01-29 10:14:59,1706523299999,42265.0,42320.0,42242.0,42274.0,51.84741,411
2024-01-29 10:15:00,1706523300000,2024-01-29 10:29:59,1706524199999,42271.0,42283.0,42196.0,42212.0,19.37299,257
2024-01-29 10:30:00,1706524200000,2024-01-29 10:44:59,1706525099999,42212.0,42358.0,42212.0,42327.0,39.83036,339
2024-01-29 10:45:00,1706525100000,2024-01-29 10:59:59,1706525999999,42337.0,42365.0,42275.0,42281.0,30.57918,306
2024-01-29 11:00:00,1706526000000,2024-01-29 11:14:59,1706526899999,42284.0,42332.0,42273.0,42319.0,24.03601,228
2024-01-29 11:15:00,1706526900000,2024-01-29 11:29:59,1706527799999,42319.0,42320.0,42236.0,42262.0,48.54467,359
2024-01-29 11:30:00,1706527800000,2024-01-29 11:44:59,1706528699999,42268.0,42291.0,42216.0,42221.0,40.30695,262
2024-01-29 11:45:00,1706528700000,2024-01-29 11:59:59,1706529599999,42219.0,42252.0,42171.0,42224.0,38.74963,625
2024-01-29 12:00:00,1706529600000,2024-01-29 12:14:59,1706530499999,42225.0,42360.0,42220.0,42303.0,34.33871,561
2024-01-29 12:15:00,1706530500000,2024-01-29 12:29:59,1706531399999,42304.0,42304.0,42227.0,42228.0,52.06254,552
2024-01-29 12:30:00,1706531400000,2024-01-29 12:44:59,1706532299999,42229.0,42248.0,42028.0,42030.0,61.27609,1407
2024-01-29 12:45:00,1706532300000,2024-01-29 12:59:59,1706533199999,42031.0,42114.0,41944.0,42095.0,58.08242,1622
2024-01-29 13:00:00,1706533200000,2024-01-29 13:14:59,1706534099999,42096.0,42126.0,42030.0,42086.0,25.91053,880
2024-01-29 13:15:00,1706534100000,2024-01-29 13:29:59,1706534999999,42081.0,42116.0,41965.0,41988.0,38.31541,1251
2024-01-29 13:30:00,1706535000000,2024-01-29 13:44:59,1706535899999,41989.0,42065.0,41934.0,42059.0,16.77316,1233
2024-01-29 13:45:00,1706535900000,2024-01-29 13:59:59,1706536799999,42057.0,42061.0,41934.0,41996.0,19.75829,1292
2024-01-29 14:00:00,1706536800000,2024-01-29 14:14:59,1706537699999,41997.0,42099.0,41990.0,42063.0,35.37811,807
2024-01-29 14:15:00,1706537700000,2024-01-29 14:29:59,1706538599999,42062.0,42100.0,41943.0,41985.0,33.7275,901
2024-01-29 14:30:00,1706538600000,2024-01-29 14:44:59,1706539499999,41987.0,42004.0,41863.0,41903.0,35.40322,1488
2024-01-29 14:45:00,1706539500000,2024-01-29 14:59:59,1706540399999,41906.0,41947.0,41804.0,41939.0,41.67983,1315
2024-01-29 15:00:00,1706540400000,2024-01-29 15:14:59,1706541299999,41940.0,42033.0,41873.0,42018.0,31.63076,1283
2024-01-29 15:15:00,1706541300000,2024-01-29 15:29:59,1706542199999,42018.0,42128.0,41999.0,42060.0,45.34151,1148
2024-01-29 15:30:00,1706542200000,2024-01-29 15:44:59,1706543099999,42059.0,42101.0,41959.0,42096.0,26.19841,1179
2024-01-29 15:45:00,1706543100000,2024-01-29 15:59:59,1706543999999,42097.0,42641.0,42092.0,42641.0,130.53396,2639
2024-01-29 16:00:00,1706544000000,2024-01-29 16:14:59,1706544899999,42633.0,42799.0,42513.0,42549.0,89.74463,2470
2024-01-29 16:15:00,1706544900000,2024-01-29 16:29:59,1706545799999,42548.0,43000.0,42548.0,42942.0,146.87435,1966
2024-01-29 16:30:00,1706545800000,2024-01-29 16:44:59,1706546699999,42941.0,43172.0,42838.0,43171.0,116.31469,1062
2024-01-29 16:45:00,1706546700000,2024-01-29 16:59:59,1706547599999,43172.0,43284.0,43084.0,43175.0,65.78405,854
2024-01-29 17:00:00,1706547600000,2024-01-29 17:14:59,1706548499999,43180.0,43280.0,43032.0,43046.0,67.64559,760
2024-01-29 17:15:00,1706548500000,2024-01-29 17:29:59,1706549399999,43046.0,43173.0,42932.0,43103.0,34.20359,517
2024-01-29 17:30:00,1706549400000,2024-01-29 17:44:59,1706550299999,43105.0,43191.0,42973.0,43031.0,49.38566,520
2024-01-29 17:45:00,1706550300000,2024-01-29 17:59:59,1706551199999,43030.0,43043.0,42907.0,42966.0,48.43884,375
2024-01-29 18:00:00,1706551200000,2024-01-29 18:14:59,1706552099999,42964.0,43090.0,42964.0,43064.0,45.61659,794
2024-01-29 18:15:00,1706552100000,2024-01-29 18:29:59,1706552999999,43065.0,43075.0,42952.0,42979.0,50.26204,1182
2024-01-29 18:30:00,1706553000000,2024-01-29 18:44:59,1706553899999,42981.0,43012.0,42918.0,42931.0,27.59466,1097
2024-01-29 18:45:00,1706553900000,2024-01-29 18:59:59,1706554799999,42923.0,43008.0,42860.0,42997.0,47.27427,1042
2024-01-29 19:00:00,1706554800000,2024-01-29 19:14:59,1706555699999,42997.0,43091.0,42976.0,43043.0,37.81217,1026
2024-01-29 19:15:00,1706555700000,2024-01-29 19:29:59,1706556599999,43043.0,43118.0,43004.0,43006.0,26.41625,895
2024-01-29 19:30:00,1706556600000,2024-01-29 19:44:59,1706557499999,43005.0,43112.0,42990.0,43093.0,17.93436,870
2024-01-29 19:45:00,1706557500000,2024-01-29 19:59:59,1706558399999,43090.0,43090.0,42952.0,42959.0,49.61467,996
2024-01-29 20:00:00,1706558400000,2024-01-29 20:14:59,1706559299999,42959.0,43096.0,42959.0,43054.0,48.26954,998
2024-01-29 20:15:00,1706559300000,2024-01-29 20:29:59,1706560199999,43051.0,43089.0,42952.0,42996.0,66.91391,768
2024-01-29 20:30:00,1706560200000,2024-01-29 20:44:59,1706561099999,42994.0,43077.0,42974.0,43074.0,39.92722,862
2024-01-29 20:45:00,1706561100000,2024-01-29 20:59:59,1706561999999,43074.0,43168.0,43062.0,43108.0,65.51955,1111
2024-01-29 21:00:00,1706562000000,2024-01-29 21:14:59,1706562899999,43107.0,43140.0,43033.0,43135.0,32.70741,945
2024-01-29 21:15:00,1706562900000,2024-01-29 21:29:59,1706563799999,43136.0,43150.0,43102.0,43112.0,32.45812,672
2024-01-29 21:30:00,1706563800000,2024-01-29 21:44:59,1706564699999,43111.0,43215.0,43089.0,43176.0,17.30759,630
2024-01-29 21:45:00,1706564700000,2024-01-29 21:59:59,1706565599999,43175.0,43181.0,43128.0,43128.0,39.69011,770
2024-01-29 22:00:00,1706565600000,2024-01-29 22:14:59,1706566499999,43136.0,43182.0,43105.0,43105.0,47.29409,593
2024-01-29 22:15:00,1706566500000,2024-01-29 22:29:59,1706567399999,43108.0,43133.0,43055.0,43121.0,27.60681,799
2024-01-29 22:30:00,1706567400000,2024-01-29 22:44:59,1706568299999,43121.0,43159.0,43077.0,43125.0,18.68304,655
2024-01-29 22:45:00,1706568300000,2024-01-29 22:59:59,1706569199999,43125.0,43128.0,43039.0,43063.0,36.94984,732
2024-01-29 23:00:00,1706569200000,2024-01-29 23:14:59,1706570099999,43064.0,43097.0,43024.0,43035.0,43.14211,603
2024-01-29 23:15:00,1706570100000,2024-01-29 23:29:59,1706570999999,43035.0,43086.0,43034.0,43051.0,24.1399,387
2024-01-29 23:30:00,1706571000000,2024-01-29 23:44:59,1706571899999,43051.0,43250.0,43050.0,43204.0,27.65113,786
2024-01-29 23:45:00,1706571900000,2024-01-29 23:59:59,1706572799999,43203.0,43254.0,43181.0,43240.0,44.1931,814
2024-01-30 00:00:00,1706572800000,2024-01-30 00:14:59,1706573699999,43241.0,43264.0,43100.0,43148.0,35.78413,851
2024-01-30 00:00:00,1706572800000,2024-01-30 00:14:59,1706573699999,43241.0,43264.0,43100.0,43148.0,35.78413,851
2024-01-30 00:15:00,1706573700000,2024-01-30 00:29:59,1706574599999,43151.0,43245.0,43151.0,43245.0,47.87547,683
2024-01-30 00:30:00,1706574600000,2024-01-30 00:44:59,1706575499999,43245.0,43247.0,43130.0,43147.0,68.61435,759
2024-01-30 00:45:00,1706575500000,2024-01-30 00:59:59,1706576399999,43143.0,43173.0,43117.0,43120.0,32.82137,502
2024-01-30 01:00:00,1706576400000,2024-01-30 01:14:59,1706577299999,43124.0,43385.0,43120.0,43336.0,60.92466,768
2024-01-30 01:15:00,1706577300000,2024-01-30 01:29:59,1706578199999,43336.0,43466.0,43253.0,43411.0,39.04938,1341
2024-01-30 01:30:00,1706578200000,2024-01-30 01:44:59,1706579099999,43413.0,43526.0,43397.0,43400.0,107.63041,1282
2024-01-30 01:45:00,1706579100000,2024-01-30 01:59:59,1706579999999,43399.0,43449.0,43369.0,43416.0,56.88488,1067
2024-01-30 02:00:00,1706580000000,2024-01-30 02:14:59,1706580899999,43416.0,43556.0,43416.0,43551.0,22.13712,728
2024-01-30 02:15:00,1706580900000,2024-01-30 02:29:59,1706581799999,43552.0,43558.0,43485.0,43493.0,49.46796,669
2024-01-30 02:30:00,1706581800000,2024-01-30 02:44:59,1706582699999,43493.0,43769.0,43480.0,43703.0,98.04641,1430
2024-01-30 02:45:00,1706582700000,2024-01-30 02:59:59,1706583599999,43703.0,43755.0,43576.0,43585.0,72.84696,1370
2024-01-30 03:00:00,1706583600000,2024-01-30 03:14:59,1706584499999,43585.0,43660.0,43503.0,43519.0,41.9873,1013
2024-01-30 03:15:00,1706584500000,2024-01-30 03:29:59,1706585399999,43519.0,43553.0,43451.0,43478.0,31.15396,822
2024-01-30 03:30:00,1706585400000,2024-01-30 03:44:59,1706586299999,43478.0,43511.0,43426.0,43502.0,19.30529,732
2024-01-30 03:45:00,1706586300000,2024-01-30 03:59:59,1706587199999,43503.0,43513.0,43466.0,43482.0,8.79055,616
2024-01-30 04:00:00,1706587200000,2024-01-30 04:14:59,1706588099999,43482.0,43540.0,43472.0,43514.0,15.20808,432
2024-01-30 04:15:00,1706588100000,2024-01-30 04:29:59,1706588999999,43513.0,43514.0,43406.0,43417.0,27.48291,547
2024-01-30 04:30:00,1706589000000,2024-01-30 04:44:59,1706589899999,43418.0,43438.0,43374.0,43376.0,11.48602,374
2024-01-30 04:45:00,1706589900000,2024-01-30 04:59:59,1706590799999,43377.0,43420.0,43377.0,43383.0,13.85954,342
2024-01-30 05:00:00,1706590800000,2024-01-30 05:14:59,1706591699999,43384.0,43413.0,43371.0,43395.0,7.64546,341
2024-01-30 05:15:00,1706591700000,2024-01-30 05:29:59,1706592599999,43397.0,43434.0,43353.0,43354.0,9.74155,442
2024-01-30 05:30:00,1706592600000,2024-01-30 05:44:59,1706593499999,43356.0,43397.0,43322.0,43383.0,32.53522,479
2024-01-30 05:45:00,1706593500000,2024-01-30 05:59:59,1706594399999,43383.0,43384.0,43315.0,43341.0,13.52207,452
2024-01-30 06:00:00,1706594400000,2024-01-30 06:14:59,1706595299999,43341.0,43361.0,43327.0,43356.0,15.49616,331
2024-01-30 06:15:00,1706595300000,2024-01-30 06:29:59,1706596199999,43355.0,43401.0,43314.0,43330.0,26.10246,498
2024-01-30 06:30:00,1706596200000,2024-01-30 06:44:59,1706597099999,43334.0,43334.0,43244.0,43290.0,27.41135,687
2024-01-30 06:45:00,1706597100000,2024-01-30 06:59:59,1706597999999,43289.0,43327.0,43270.0,43315.0,9.66148,374
2024-01-30 07:00:00,1706598000000,2024-01-30 07:14:59,1706598899999,43316.0,43363.0,43294.0,43342.0,18.87874,627
2024-01-30 07:15:00,1706598900000,2024-01-30 07:29:59,1706599799999,43342.0,43418.0,43341.0,43409.0,26.28153,570
2024-01-30 07:30:00,1706599800000,2024-01-30 07:44:59,1706600699999,43410.0,43413.0,43333.0,43337.0,20.54587,583
2024-01-30 07:45:00,1706600700000,2024-01-30 07:59:59,1706601599999,43337.0,43382.0,43324.0,43336.0,32.87517,485
2024-01-30 08:00:00,1706601600000,2024-01-30 08:14:59,1706602499999,43337.0,43342.0,43204.0,43332.0,29.96417,1100
2024-01-30 08:15:00,1706602500000,2024-01-30 08:29:59,1706603399999,43332.0,43419.0,43328.0,43407.0,25.60646,507
2024-01-30 08:30:00,1706603400000,2024-01-30 08:44:59,1706604299999,43407.0,43435.0,43351.0,43381.0,21.27381,518
2024-01-30 08:45:00,1706604300000,2024-01-30 08:59:59,1706605199999,43381.0,43404.0,43331.0,43403.0,28.36903,588
2024-01-30 09:00:00,1706605200000,2024-01-30 09:14:59,1706606099999,43403.0,43416.0,43379.0,43400.0,19.48082,474
2024-01-30 09:15:00,1706606100000,2024-01-30 09:29:59,1706606999999,43401.0,43442.0,43352.0,43371.0,12.69101,475
2024-01-30 09:30:00,1706607000000,2024-01-30 09:44:59,1706607899999,43371.0,43403.0,43345.0,43372.0,18.88182,551
2024-01-30 09:45:00,1706607900000,2024-01-30 09:59:59,1706608799999,43374.0,43400.0,43294.0,43307.0,74.45637,932
2024-01-30 10:00:00,1706608800000,2024-01-30 10:14:59,1706609699999,43307.0,43328.0,43284.0,43303.0,34.68095,469
2024-01-30 10:15:00,1706609700000,2024-01-30 10:29:59,1706610599999,43304.0,43391.0,43303.0,43375.0,63.93402,654
2024-01-30 10:30:00,1706610600000,2024-01-30 10:44:59,1706611499999,43384.0,43462.0,43384.0,43432.0,57.75032,673
2024-01-30 10:45:00,1706611500000,2024-01-30 10:59:59,1706612399999,43433.0,43492.0,43409.0,43464.0,63.6111,808
2024-01-30 11:00:00,1706612400000,2024-01-30 11:14:59,1706613299999,43465.0,43515.0,43400.0,43427.0,84.26282,1223
2024-01-30 11:15:00,1706613300000,2024-01-30 11:29:59,1706614199999,43428.0,43483.0,43401.0,43454.0,49.62268,815
2024-01-30 11:30:00,1706614200000,2024-01-30 11:44:59,1706615099999,43453.0,43514.0,43413.0,43491.0,48.39741,957
2024-01-30 11:45:00,1706615100000,2024-01-30 11:59:59,1706615999999,43490.0,43539.0,43446.0,43512.0,34.73673,930
2024-01-30 12:00:00,1706616000000,2024-01-30 12:14:59,1706616899999,43513.0,43680.0,43491.0,43627.0,98.93444,1366
2024-01-30 12:15:00,1706616900000,2024-01-30 12:29:59,1706617799999,43630.0,43838.0,43398.0,43398.0,129.85091,2572
2024-01-30 12:30:00,1706617800000,2024-01-30 12:44:59,1706618699999,43397.0,43490.0,43264.0,43329.0,90.98873,2687
2024-01-30 12:45:00,1706618700000,2024-01-30 12:59:59,1706619599999,43331.0,43405.0,43235.0,43381.0,77.97513,2166
2024-01-30 13:00:00,1706619600000,2024-01-30 13:14:59,1706620499999,43384.0,43474.0,43229.0,43246.0,54.65592,1617
2024-01-30 13:15:00,1706620500000,2024-01-30 13:29:59,1706621399999,43243.0,43294.0,43113.0,43135.0,128.10288,2461
2024-01-30 13:30:00,1706621400000,2024-01-30 13:44:59,1706622299999,43135.0,43237.0,43121.0,43193.0,42.48844,1273
2024-01-30 13:45:00,1706622300000,2024-01-30 13:59:59,1706623199999,43192.0,43267.0,43150.0,43245.0,36.03849,938
2024-01-30 14:00:00,1706623200000,2024-01-30 14:14:59,1706624099999,43244.0,43244.0,43079.0,43148.0,39.24513,1124
2024-01-30 14:15:00,1706624100000,2024-01-30 14:29:59,1706624999999,43149.0,43392.0,43144.0,43351.0,74.81126,1729
2024-01-30 14:30:00,1706625000000,2024-01-30 14:44:59,1706625899999,43352.0,43459.0,43303.0,43395.0,91.68728,1476
2024-01-30 14:45:00,1706625900000,2024-01-30 14:59:59,1706626799999,43393.0,43449.0,43350.0,43449.0,36.736,1238
2024-01-30 15:00:00,1706626800000,2024-01-30 15:14:59,1706627699999,43448.0,43461.0,43339.0,43433.0,60.18731,1347
2024-01-30 15:15:00,1706627700000,2024-01-30 15:29:59,1706628599999,43432.0,43592.0,43405.0,43496.0,63.50425,1423
2024-01-30 15:30:00,1706628600000,2024-01-30 15:44:59,1706629499999,43503.0,43559.0,43441.0,43506.0,37.44642,1383
2024-01-30 15:45:00,1706629500000,2024-01-30 15:59:59,1706630399999,43506.0,43539.0,43281.0,43344.0,62.701,2012
2024-01-30 16:00:00,1706630400000,2024-01-30 16:14:59,1706631299999,43345.0,43390.0,43250.0,43302.0,82.6819,1645
2024-01-30 16:15:00,1706631300000,2024-01-30 16:29:59,1706632199999,43299.0,43314.0,43194.0,43265.0,74.79996,1425
2024-01-30 16:30:00,1706632200000,2024-01-30 16:44:59,1706633099999,43265.0,43345.0,43265.0,43345.0,40.12708,893
2024-01-30 16:45:00,1706633100000,2024-01-30 16:59:59,1706633999999,43342.0,43478.0,43325.0,43459.0,49.20921,943
2024-01-30 17:00:00,1706634000000,2024-01-30 17:14:59,1706634899999,43463.0,43580.0,43428.0,43448.0,56.28944,1305
2024-01-30 17:15:00,1706634900000,2024-01-30 17:29:59,1706635799999,43449.0,43468.0,43369.0,43393.0,103.03282,1667
2024-01-30 17:30:00,1706635800000,2024-01-30 17:44:59,1706636699999,43393.0,43414.0,43277.0,43292.0,57.79252,1386
2024-01-30 17:45:00,1706636700000,2024-01-30 17:59:59,1706637599999,43292.0,43408.0,43285.0,43374.0,21.88157,1104
