date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2023-05-14 10:00:00,1684058400000,2023-05-14 10:14:59,1684059299999,21.059,21.075,21.036,21.056,0.0,0
2023-05-14 10:15:00,1684059300000,2023-05-14 10:29:59,1684060199999,21.055,21.056,21.013,21.041,0.0,0
2023-05-14 10:30:00,1684060200000,2023-05-14 10:44:59,1684061099999,21.041,21.048,20.999,21.004,0.0,0
2023-05-14 10:45:00,1684061100000,2023-05-14 10:59:59,1684061999999,21.005,21.053,20.985,20.999,0.0,0
2023-05-14 11:00:00,1684062000000,2023-05-14 11:14:59,1684062899999,20.999,21.014,20.974,20.985,0.0,0
2023-05-14 11:15:00,1684062900000,2023-05-14 11:29:59,1684063799999,20.986,21.018,20.972,20.99,0.0,0
2023-05-14 11:30:00,1684063800000,2023-05-14 11:44:59,1684064699999,20.99,21.005,20.955,20.96,0.0,0
2023-05-14 11:45:00,1684064700000,2023-05-14 11:59:59,1684065599999,20.96,20.974,20.937,20.958,0.0,0
2023-05-14 12:00:00,1684065600000,2023-05-14 12:14:59,1684066499999,20.959,20.978,20.917,20.928,0.0,0
2023-05-14 12:15:00,1684066500000,2023-05-14 12:29:59,1684067399999,20.927,20.929,20.843,20.854,0.0,0
2023-05-14 12:30:00,1684067400000,2023-05-14 12:44:59,1684068299999,20.855,20.991,20.849,20.985,0.0,0
2023-05-14 12:45:00,1684068300000,2023-05-14 12:59:59,1684069199999,20.984,21.1,20.984,21.092,0.0,0
2023-05-14 13:00:00,1684069200000,2023-05-14 13:14:59,1684070099999,21.091,21.122,21.055,21.056,0.0,0
2023-05-14 13:15:00,1684070100000,2023-05-14 13:29:59,1684070999999,21.056,21.067,21.0,21.042,0.0,0
2023-05-14 13:30:00,1684071000000,2023-05-14 13:44:59,1684071899999,21.042,21.087,21.013,21.08,0.0,0
2023-05-14 13:45:00,1684071900000,2023-05-14 13:59:59,1684072799999,21.081,21.149,21.067,21.121,0.0,0
2023-05-14 14:00:00,1684072800000,2023-05-14 14:14:59,1684073699999,21.121,21.141,21.05,21.063,0.0,0
2023-05-14 14:15:00,1684073700000,2023-05-14 14:29:59,1684074599999,21.063,21.074,21.035,21.042,0.0,0
2023-05-14 14:30:00,1684074600000,2023-05-14 14:44:59,1684075499999,21.042,21.107,21.025,21.086,0.0,0
2023-05-14 14:45:00,1684075500000,2023-05-14 14:59:59,1684076399999,21.082,21.127,21.049,21.114,0.0,0
2023-05-14 15:00:00,1684076400000,2023-05-14 15:14:59,1684077299999,21.114,21.29,21.111,21.174,0.0,0
2023-05-14 15:15:00,1684077300000,2023-05-14 15:29:59,1684078199999,21.175,21.23,21.098,21.137,0.0,0
2023-05-14 15:30:00,1684078200000,2023-05-14 15:44:59,1684079099999,21.137,21.183,21.094,21.17,0.0,0
2023-05-14 15:45:00,1684079100000,2023-05-14 15:59:59,1684079999999,21.171,21.215,21.155,21.171,0.0,0
2023-05-14 16:00:00,1684080000000,2023-05-14 16:14:59,1684080899999,21.171,21.19,21.11,21.111,0.0,0
2023-05-14 16:15:00,1684080900000,2023-05-14 16:29:59,1684081799999,21.111,21.122,21.057,21.089,0.0,0
2023-05-14 16:30:00,1684081800000,2023-05-14 16:44:59,1684082699999,21.089,21.101,21.045,21.07,0.0,0
2023-05-14 16:45:00,1684082700000,2023-05-14 16:59:59,1684083599999,21.071,21.094,20.97,20.997,0.0,0
2023-05-14 17:00:00,1684083600000,2023-05-14 17:14:59,1684084499999,20.997,21.019,20.961,20.991,0.0,0
2023-05-14 17:15:00,1684084500000,2023-05-14 17:29:59,1684085399999,20.99,21.043,20.984,21.043,0.0,0
2023-05-14 17:30:00,1684085400000,2023-05-14 17:44:59,1684086299999,21.044,21.053,20.989,21.011,0.0,0
2023-05-14 17:45:00,1684086300000,2023-05-14 17:59:59,1684087199999,21.011,21.011,20.963,20.982,0.0,0
2023-05-14 18:00:00,1684087200000,2023-05-14 18:14:59,1684088099999,20.981,20.983,20.923,20.941,0.0,0
2023-05-14 18:15:00,1684088100000,2023-05-14 18:29:59,1684088999999,20.942,20.946,20.851,20.932,0.0,0
2023-05-14 18:30:00,1684089000000,2023-05-14 18:44:59,1684089899999,20.931,20.96,20.925,20.96,0.0,0
2023-05-14 18:45:00,1684089900000,2023-05-14 18:59:59,1684090799999,20.959,20.959,20.922,20.946,0.0,0
2023-05-14 19:00:00,1684090800000,2023-05-14 19:14:59,1684091699999,20.945,20.945,20.863,20.916,0.0,0
2023-05-14 19:15:00,1684091700000,2023-05-14 19:29:59,1684092599999,20.916,20.928,20.862,20.877,0.0,0
2023-05-14 19:30:00,1684092600000,2023-05-14 19:44:59,1684093499999,20.876,20.925,20.86,20.92,0.0,0
2023-05-14 19:45:00,1684093500000,2023-05-14 19:59:59,1684094399999,20.919,20.938,20.902,20.91,0.0,0
2023-05-14 20:00:00,1684094400000,2023-05-14 20:14:59,1684095299999,20.91,20.913,20.868,20.882,0.0,0
2023-05-14 20:15:00,1684095300000,2023-05-14 20:29:59,1684096199999,20.883,20.898,20.807,20.896,0.0,0
2023-05-14 20:30:00,1684096200000,2023-05-14 20:44:59,1684097099999,20.896,20.929,20.893,20.924,0.0,0
2023-05-14 20:45:00,1684097100000,2023-05-14 20:59:59,1684097999999,20.924,20.951,20.908,20.923,0.0,0
2023-05-14 21:00:00,1684098000000,2023-05-14 21:14:59,1684098899999,20.924,20.943,20.886,20.927,0.0,0
2023-05-14 21:15:00,1684098900000,2023-05-14 21:29:59,1684099799999,20.926,20.927,20.902,20.902,0.0,0
2023-05-14 21:30:00,1684099800000,2023-05-14 21:44:59,1684100699999,20.903,20.93,20.891,20.929,0.0,0
2023-05-14 21:45:00,1684100700000,2023-05-14 21:59:59,1684101599999,20.928,20.96,20.914,20.937,0.0,0
2023-05-14 22:00:00,1684101600000,2023-05-14 22:14:59,1684102499999,20.937,20.977,20.892,20.962,0.0,0
2023-05-14 22:15:00,1684102500000,2023-05-14 22:29:59,1684103399999,20.962,20.978,20.944,20.956,0.0,0
2023-05-14 22:30:00,1684103400000,2023-05-14 22:44:59,1684104299999,20.955,20.975,20.927,20.935,0.0,0
2023-05-14 22:45:00,1684104300000,2023-05-14 22:59:59,1684105199999,20.936,20.973,20.924,20.936,0.0,0
2023-05-14 23:00:00,1684105200000,2023-05-14 23:14:59,1684106099999,20.934,20.946,20.832,20.857,0.0,0
2023-05-14 23:15:00,1684106100000,2023-05-14 23:29:59,1684106999999,20.856,20.922,20.853,20.904,0.0,0
2023-05-14 23:30:00,1684107000000,2023-05-14 23:44:59,1684107899999,20.904,20.953,20.902,20.935,0.0,0
2023-05-14 23:45:00,1684107900000,2023-05-14 23:59:59,1684108799999,20.935,20.945,20.9,20.917,0.0,0
2023-12-30 14:45:00,1703947500000,2023-12-30 14:59:59,1703948399999,104.07,104.29,103.94,104.05,1306.6,111
2023-12-30 15:00:00,1703948400000,2023-12-30 15:14:59,1703949299999,103.98,104.32,103.64,103.79,2640.07,148
2023-12-30 15:15:00,1703949300000,2023-12-30 15:29:59,1703950199999,103.76,103.76,102.7,102.93,3393.63,174
2023-12-30 15:30:00,1703950200000,2023-12-30 15:44:59,1703951099999,102.91,103.21,102.66,103.0,1519.3,130
2023-12-30 15:45:00,1703951100000,2023-12-30 15:59:59,1703951999999,102.94,104.49,102.94,104.37,1213.74,147
2023-12-30 16:00:00,1703952000000,2023-12-30 16:14:59,1703952899999,104.41,104.56,103.73,104.31,2043.64,231
2023-12-30 16:15:00,1703952900000,2023-12-30 16:29:59,1703953799999,104.23,104.94,103.96,104.07,3864.15,160
2023-12-30 16:30:00,1703953800000,2023-12-30 16:44:59,1703954699999,104.09,104.24,103.07,103.07,2953.59,157
2023-12-30 16:45:00,1703954700000,2023-12-30 16:59:59,1703955599999,103.12,103.57,102.93,103.52,1855.07,545
2023-12-30 17:00:00,1703955600000,2023-12-30 17:14:59,1703956499999,103.52,103.56,102.72,102.9,2508.56,613
2023-12-30 17:15:00,1703956500000,2023-12-30 17:29:59,1703957399999,103.12,103.89,102.7,103.71,8555.56,523
2023-12-30 17:30:00,1703957400000,2023-12-30 17:44:59,1703958299999,103.72,103.98,103.57,103.91,2021.16,458
2023-12-30 17:45:00,1703958300000,2023-12-30 17:59:59,1703959199999,103.88,103.95,103.7,103.77,1699.47,197
2023-12-30 18:00:00,1703959200000,2023-12-30 18:14:59,1703960099999,103.77,103.8,103.25,103.61,3203.2,89
2023-12-30 18:15:00,1703960100000,2023-12-30 18:29:59,1703960999999,103.64,103.76,103.33,103.33,811.01,85
2023-12-30 18:30:00,1703961000000,2023-12-30 18:44:59,1703961899999,103.36,103.6,102.95,103.02,449.04,63
2023-12-30 18:45:00,1703961900000,2023-12-30 18:59:59,1703962799999,103.01,103.51,103.01,103.41,585.52,70
2023-12-30 19:00:00,1703962800000,2023-12-30 19:14:59,1703963699999,103.4,103.53,102.98,103.51,330.81,76
2023-12-30 19:15:00,1703963700000,2023-12-30 19:29:59,1703964599999,103.4,104.14,103.36,103.92,918.44,363
2023-12-30 19:30:00,1703964600000,2023-12-30 19:44:59,1703965499999,103.93,104.08,103.74,103.83,1532.7,517
2023-12-30 19:45:00,1703965500000,2023-12-30 19:59:59,1703966399999,103.83,104.22,103.34,103.49,573.06,231
2023-12-30 20:00:00,1703966400000,2023-12-30 20:14:59,1703967299999,103.64,104.14,103.47,104.07,1143.23,74
2023-12-30 20:15:00,1703967300000,2023-12-30 20:29:59,1703968199999,104.1,104.25,103.79,104.2,468.24,88
2023-12-30 20:30:00,1703968200000,2023-12-30 20:44:59,1703969099999,104.14,104.47,103.56,103.65,575.48,113
2023-12-30 20:45:00,1703969100000,2023-12-30 20:59:59,1703969999999,103.62,104.12,103.47,103.56,1252.7,68
2023-12-30 21:00:00,1703970000000,2023-12-30 21:14:59,1703970899999,103.51,103.9,103.23,103.49,1083.14,76
2023-12-30 21:15:00,1703970900000,2023-12-30 21:29:59,1703971799999,103.41,103.49,102.93,103.19,2751.37,112
2023-12-30 21:30:00,1703971800000,2023-12-30 21:44:59,1703972699999,103.23,103.23,102.1,102.23,2358.53,206
2023-12-30 21:45:00,1703972700000,2023-12-30 21:59:59,1703973599999,102.22,102.61,102.14,102.61,1942.84,193
2023-12-30 22:00:00,1703973600000,2023-12-30 22:14:59,1703974499999,102.6,102.69,102.23,102.58,1097.77,243
2023-12-30 22:15:00,1703974500000,2023-12-30 22:29:59,1703975399999,102.57,102.69,101.97,102.32,2448.0,156
2023-12-30 22:30:00,1703975400000,2023-12-30 22:44:59,1703976299999,102.35,102.35,102.01,102.08,1270.81,114
2023-12-30 22:45:00,1703976300000,2023-12-30 22:59:59,1703977199999,102.12,102.16,101.59,101.86,1190.14,114
2023-12-30 23:00:00,1703977200000,2023-12-30 23:14:59,1703978099999,101.77,101.86,101.35,101.82,1668.53,67
2023-12-30 23:15:00,1703978100000,2023-12-30 23:29:59,1703978999999,101.81,102.29,101.67,101.98,1746.34,118
2023-12-30 23:30:00,1703979000000,2023-12-30 23:44:59,1703979899999,101.99,102.44,101.92,101.98,1405.83,147
2023-12-30 23:45:00,1703979900000,2023-12-30 23:59:59,1703980799999,101.96,102.13,101.69,101.95,628.13,59
2023-12-31 00:00:00,1703980800000,2023-12-31 00:14:59,1703981699999,101.98,102.56,101.85,102.09,554.2,137
2023-12-31 00:00:00,1703980800000,2023-12-31 00:14:59,1703981699999,101.98,102.56,101.85,102.09,554.2,137
2023-12-31 00:15:00,1703981700000,2023-12-31 00:29:59,1703982599999,102.05,102.71,102.05,102.26,1466.58,113
2023-12-31 00:30:00,1703982600000,2023-12-31 00:44:59,1703983499999,102.27,102.9,101.99,102.73,1423.03,84
2023-12-31 00:45:00,1703983500000,2023-12-31 00:59:59,1703984399999,102.74,102.9,102.47,102.63,1076.46,66
2023-12-31 01:00:00,1703984400000,2023-12-31 01:14:59,1703985299999,102.62,103.0,102.39,102.55,457.41,76
2023-12-31 01:15:00,1703985300000,2023-12-31 01:29:59,1703986199999,102.42,102.62,102.08,102.13,1085.93,99
2023-12-31 01:30:00,1703986200000,2023-12-31 01:44:59,1703987099999,102.05,102.27,101.23,101.28,3151.15,96
2023-12-31 01:45:00,1703987100000,2023-12-31 01:59:59,1703987999999,101.3,101.74,101.26,101.43,605.4,80
2023-12-31 02:00:00,1703988000000,2023-12-31 02:14:59,1703988899999,101.38,101.77,101.38,101.75,1102.92,78
2023-12-31 02:15:00,1703988900000,2023-12-31 02:29:59,1703989799999,101.53,101.82,101.43,101.55,1404.83,73
2023-12-31 02:30:00,1703989800000,2023-12-31 02:44:59,1703990699999,101.54,101.54,100.56,100.66,11462.66,228
2023-12-31 02:45:00,1703990700000,2023-12-31 02:59:59,1703991599999,100.68,100.84,100.15,100.81,2357.31,188
2023-12-31 03:00:00,1703991600000,2023-12-31 03:14:59,1703992499999,100.76,100.88,100.11,100.12,3589.83,105
2023-12-31 03:15:00,1703992500000,2023-12-31 03:29:59,1703993399999,100.12,100.43,99.706,99.883,4113.32,138
2023-12-31 03:30:00,1703993400000,2023-12-31 03:44:59,1703994299999,99.935,100.52,99.929,100.49,3637.14,118
2023-12-31 03:45:00,1703994300000,2023-12-31 03:59:59,1703995199999,100.52,100.98,100.47,100.93,7157.36,112
2023-12-31 04:00:00,1703995200000,2023-12-31 04:14:59,1703996099999,100.8,101.6,100.57,101.54,3557.08,114
2023-12-31 04:15:00,1703996100000,2023-12-31 04:29:59,1703996999999,101.5,102.35,101.46,102.29,546.93,111
2023-12-31 04:30:00,1703997000000,2023-12-31 04:44:59,1703997899999,102.38,102.57,101.77,102.01,539.87,78
2023-12-31 04:45:00,1703997900000,2023-12-31 04:59:59,1703998799999,102.1,102.35,101.81,102.16,1153.06,88
2023-12-31 05:00:00,1703998800000,2023-12-31 05:14:59,1703999699999,102.11,102.38,101.95,102.2,422.07,67
2023-12-31 05:15:00,1703999700000,2023-12-31 05:29:59,1704000599999,102.19,102.27,101.87,102.04,290.13,62
2023-12-31 05:30:00,1704000600000,2023-12-31 05:44:59,1704001499999,102.1,102.33,101.97,102.18,1135.02,59
2023-12-31 05:45:00,1704001500000,2023-12-31 05:59:59,1704002399999,102.6,102.69,101.44,101.5,1893.65,100
2023-12-31 06:00:00,1704002400000,2023-12-31 06:14:59,1704003299999,101.51,102.61,101.51,102.61,2155.38,98
2023-12-31 06:15:00,1704003300000,2023-12-31 06:29:59,1704004199999,102.7,102.78,102.5,102.66,756.99,95
2023-12-31 06:30:00,1704004200000,2023-12-31 06:44:59,1704005099999,102.59,103.08,102.4,102.92,1329.56,117
2023-12-31 06:45:00,1704005100000,2023-12-31 06:59:59,1704005999999,102.92,102.92,102.57,102.63,926.8,80
2023-12-31 07:00:00,1704006000000,2023-12-31 07:14:59,1704006899999,102.73,103.3,102.55,103.22,1041.26,66
2023-12-31 07:15:00,1704006900000,2023-12-31 07:29:59,1704007799999,103.21,104.13,103.08,104.05,4033.23,108
2023-12-31 07:30:00,1704007800000,2023-12-31 07:44:59,1704008699999,104.12,105.12,104.09,104.3,9658.82,166
2023-12-31 07:45:00,1704008700000,2023-12-31 07:59:59,1704009599999,104.16,104.22,103.83,104.14,889.84,101
2023-12-31 08:00:00,1704009600000,2023-12-31 08:14:59,1704010499999,104.13,104.45,103.79,104.45,2848.76,135
2023-12-31 08:15:00,1704010500000,2023-12-31 08:29:59,1704011399999,104.44,104.64,103.95,104.0,465.94,88
2023-12-31 08:30:00,1704011400000,2023-12-31 08:44:59,1704012299999,104.02,104.15,103.57,103.75,1436.92,111
2023-12-31 08:45:00,1704012300000,2023-12-31 08:59:59,1704013199999,103.73,104.26,103.69,104.24,2764.04,110
2023-12-31 09:00:00,1704013200000,2023-12-31 09:14:59,1704014099999,104.22,104.85,104.04,104.67,596.99,137
2023-12-31 09:15:00,1704014100000,2023-12-31 09:29:59,1704014999999,104.72,105.03,104.33,104.99,3373.65,129
2023-12-31 09:30:00,1704015000000,2023-12-31 09:44:59,1704015899999,105.03,105.35,104.81,104.87,1161.8,114
2023-12-31 09:45:00,1704015900000,2023-12-31 09:59:59,1704016799999,104.84,105.05,104.46,104.62,1030.6,98
2023-12-31 10:00:00,1704016800000,2023-12-31 10:14:59,1704017699999,104.68,104.9,104.44,104.52,94.46,76
2023-12-31 10:15:00,1704017700000,2023-12-31 10:29:59,1704018599999,104.54,104.54,104.21,104.47,1213.23,76
2023-12-31 10:30:00,1704018600000,2023-12-31 10:44:59,1704019499999,104.46,104.6,104.23,104.56,757.46,68
2023-12-31 10:45:00,1704019500000,2023-12-31 10:59:59,1704020399999,104.5,104.54,104.25,104.37,1301.25,73
2023-12-31 11:00:00,1704020400000,2023-12-31 11:14:59,1704021299999,104.33,104.47,104.01,104.24,1982.47,73
2023-12-31 11:15:00,1704021300000,2023-12-31 11:29:59,1704022199999,104.15,104.52,104.15,104.32,2170.83,101
2023-12-31 11:30:00,1704022200000,2023-12-31 11:44:59,1704023099999,104.29,104.47,104.14,104.41,530.69,59
2023-12-31 11:45:00,1704023100000,2023-12-31 11:59:59,1704023999999,104.41,104.49,104.16,104.47,381.98,68
2023-12-31 12:00:00,1704024000000,2023-12-31 12:14:59,1704024899999,104.54,105.32,104.42,105.32,3793.74,246
2023-12-31 12:15:00,1704024900000,2023-12-31 12:29:59,1704025799999,105.31,105.38,104.9,105.06,3046.29,253
2023-12-31 12:30:00,1704025800000,2023-12-31 12:44:59,1704026699999,105.06,105.15,104.58,104.64,188.8,56
2023-12-31 12:45:00,1704026700000,2023-12-31 12:59:59,1704027599999,104.6,104.81,103.21,103.65,2016.43,123
2023-12-31 13:00:00,1704027600000,2023-12-31 13:14:59,1704028499999,103.59,103.91,102.84,103.84,2238.48,96
2023-12-31 13:15:00,1704028500000,2023-12-31 13:29:59,1704029399999,103.85,103.86,103.36,103.62,1438.23,95
2023-12-31 13:30:00,1704029400000,2023-12-31 13:44:59,1704030299999,103.67,103.75,103.42,103.46,515.67,73
2023-12-31 13:45:00,1704030300000,2023-12-31 13:59:59,1704031199999,103.43,103.88,103.32,103.42,356.37,81
2023-12-31 14:00:00,1704031200000,2023-12-31 14:14:59,1704032099999,103.37,103.73,103.18,103.63,211.25,67
2023-12-31 14:15:00,1704032100000,2023-12-31 14:29:59,1704032999999,103.59,103.62,103.24,103.56,433.02,55
2023-12-31 14:30:00,1704033000000,2023-12-31 14:44:59,1704033899999,103.57,103.83,103.46,103.61,2821.69,122
2023-12-31 14:45:00,1704033900000,2023-12-31 14:59:59,1704034799999,103.63,103.66,102.94,103.17,667.35,103
2023-12-31 15:00:00,1704034800000,2023-12-31 15:14:59,1704035699999,103.18,103.69,102.99,103.55,1871.85,113
2023-12-31 15:15:00,1704035700000,2023-12-31 15:29:59,1704036599999,103.54,103.85,103.06,103.06,617.86,95
2023-12-31 15:30:00,1704036600000,2023-12-31 15:44:59,1704037499999,102.97,103.01,102.29,102.79,2224.82,91
2023-12-31 15:45:00,1704037500000,2023-12-31 15:59:59,1704038399999,102.81,102.87,102.37,102.69,605.57,75
2023-12-31 16:00:00,1704038400000,2023-12-31 16:14:59,1704039299999,102.67,103.21,102.42,103.18,823.25,93
2023-12-31 16:15:00,1704039300000,2023-12-31 16:29:59,1704040199999,103.15,103.27,102.8,102.98,235.48,77
2023-12-31 16:30:00,1704040200000,2023-12-31 16:44:59,1704041099999,102.92,103.42,102.88,103.37,454.17,66
2023-12-31 16:45:00,1704041100000,2023-12-31 16:59:59,1704041999999,103.5,104.13,103.42,103.6,1086.65,139
2023-12-31 17:00:00,1704042000000,2023-12-31 17:14:59,1704042899999,103.57,103.89,103.34,103.83,612.62,91
2023-12-31 17:15:00,1704042900000,2023-12-31 17:29:59,1704043799999,103.93,104.64,103.65,103.9,3500.87,108
2023-12-31 17:30:00,1704043800000,2023-12-31 17:44:59,1704044699999,103.9,104.18,103.55,104.0,2071.27,81
2023-12-31 17:45:00,1704044700000,2023-12-31 17:59:59,1704045599999,104.04,104.53,103.9,104.39,2431.99,84
2023-12-31 18:00:00,1704045600000,2023-12-31 18:14:59,1704046499999,104.51,104.54,103.76,103.85,776.69,83
2023-12-31 18:15:00,1704046500000,2023-12-31 18:29:59,1704047399999,104.06,104.06,103.69,103.99,1139.17,100
2023-12-31 18:30:00,1704047400000,2023-12-31 18:44:59,1704048299999,104.03,104.56,103.96,104.49,474.58,80
2023-12-31 18:45:00,1704048300000,2023-12-31 18:59:59,1704049199999,104.36,104.36,104.03,104.12,964.97,79
2023-12-31 19:00:00,1704049200000,2023-12-31 19:14:59,1704050099999,104.09,104.22,103.74,103.86,661.97,60
2023-12-31 19:15:00,1704050100000,2023-12-31 19:29:59,1704050999999,103.86,104.21,103.78,104.07,444.44,67
2023-12-31 19:30:00,1704051000000,2023-12-31 19:44:59,1704051899999,104.09,104.31,103.71,104.3,253.13,109
2023-12-31 19:45:00,1704051900000,2023-12-31 19:59:59,1704052799999,104.3,104.67,103.81,103.92,2598.92,98
2023-12-31 20:00:00,1704052800000,2023-12-31 20:14:59,1704053699999,103.9,104.22,103.65,103.98,1687.69,77
2023-12-31 20:15:00,1704053700000,2023-12-31 20:29:59,1704054599999,104.03,104.64,104.03,104.47,4027.06,131
2023-12-31 20:30:00,1704054600000,2023-12-31 20:44:59,1704055499999,104.54,104.98,104.07,104.87,7989.95,251
2023-12-31 20:45:00,1704055500000,2023-12-31 20:59:59,1704056399999,104.92,105.01,104.52,104.87,5507.94,198
2023-12-31 21:00:00,1704056400000,2023-12-31 21:14:59,1704057299999,104.87,104.92,104.54,104.73,5807.7,116
2023-12-31 21:15:00,1704057300000,2023-12-31 21:29:59,1704058199999,104.77,105.15,104.64,104.64,2151.05,112
2023-12-31 21:30:00,1704058200000,2023-12-31 21:44:59,1704059099999,104.61,104.93,104.58,104.87,2894.97,102
2023-12-31 21:45:00,1704059100000,2023-12-31 21:59:59,1704059999999,104.8,104.8,103.78,104.03,3361.35,112
2023-12-31 22:00:00,1704060000000,2023-12-31 22:14:59,1704060899999,103.94,104.03,103.73,103.86,1889.86,57
2023-12-31 22:15:00,1704060900000,2023-12-31 22:29:59,1704061799999,103.86,103.86,102.66,103.08,2505.46,58
2023-12-31 22:30:00,1704061800000,2023-12-31 22:44:59,1704062699999,103.11,103.11,102.5,102.5,697.85,40
2023-12-31 22:45:00,1704062700000,2023-12-31 22:59:59,1704063599999,102.53,102.53,99.973,100.59,20736.46,328
2023-12-31 23:00:00,1704063600000,2023-12-31 23:14:59,1704064499999,100.58,101.79,100.57,101.4,16243.09,137
2023-12-31 23:15:00,1704064500000,2023-12-31 23:29:59,1704065399999,101.05,101.2,99.955,100.72,2945.69,88
2023-12-31 23:30:00,1704065400000,2023-12-31 23:44:59,1704066299999,100.84,101.36,100.81,101.35,3275.55,54
2023-12-31 23:45:00,1704066300000,2023-12-31 23:59:59,1704067199999,101.34,101.88,101.29,101.73,257.08,37
2024-01-01 00:00:00,1704067200000,2024-01-01 00:14:59,1704068099999,101.86,102.86,101.78,102.41,1192.36,56
2024-01-01 00:00:00,1704067200000,2024-01-01 00:14:59,1704068099999,101.86,102.86,101.78,102.41,1192.36,56
2024-01-01 00:15:00,1704068100000,2024-01-01 00:29:59,1704068999999,102.48,102.57,101.87,102.03,544.24,21
2024-01-01 00:30:00,1704069000000,2024-01-01 00:44:59,1704069899999,102.0,102.51,101.88,102.31,524.32,30
2024-01-01 00:45:00,1704069900000,2024-01-01 00:59:59,1704070799999,102.33,102.36,102.08,102.19,515.52,25
2024-01-01 01:00:00,1704070800000,2024-01-01 01:14:59,1704071699999,102.08,102.59,101.8,102.56,529.73,25
2024-01-01 01:15:00,1704071700000,2024-01-01 01:29:59,1704072599999,102.52,102.58,102.35,102.48,137.54,32
2024-01-01 01:30:00,1704072600000,2024-01-01 01:44:59,1704073499999,102.51,104.63,102.51,104.56,1377.02,104
2024-01-01 01:45:00,1704073500000,2024-01-01 01:59:59,1704074399999,104.46,104.9,104.19,104.35,673.07,72
2024-01-01 02:00:00,1704074400000,2024-01-01 02:14:59,1704075299999,104.09,104.09,103.55,103.73,520.65,33
2024-01-01 02:15:00,1704075300000,2024-01-01 02:29:59,1704076199999,103.63,103.88,103.54,103.78,251.71,21
2024-01-01 02:30:00,1704076200000,2024-01-01 02:44:59,1704077099999,103.89,104.47,103.87,104.11,1425.01,29
2024-01-01 02:45:00,1704077100000,2024-01-01 02:59:59,1704077999999,104.14,104.34,103.9,103.9,879.08,55
2024-01-01 03:00:00,1704078000000,2024-01-01 03:14:59,1704078899999,103.86,104.15,103.53,103.78,906.9,32
