date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-01-14 21:45:00,1705268700000,2024-01-14 21:59:59,1705269599999,2511.9,2529.0,2510.2,2529.0,804.4679,472
2024-01-14 22:00:00,1705269600000,2024-01-14 22:14:59,1705270499999,2528.5,2533.0,2525.9,2530.8,506.3269,283
2024-01-14 22:15:00,1705270500000,2024-01-14 22:29:59,1705271399999,2529.9,2529.9,2519.9,2519.9,219.3136,224
2024-01-14 22:30:00,1705271400000,2024-01-14 22:44:59,1705272299999,2519.5,2519.5,2505.0,2513.8,1571.7296,663
2024-01-14 22:45:00,1705272300000,2024-01-14 22:59:59,1705273199999,2512.0,2516.2,2507.5,2508.9,907.7771,452
2024-01-14 23:00:00,1705273200000,2024-01-14 23:14:59,1705274099999,2508.6,2510.1,2480.0,2484.4,932.3293,704
2024-01-14 23:15:00,1705274100000,2024-01-14 23:29:59,1705274999999,2484.6,2491.1,2480.0,2485.3,549.0603,488
2024-01-14 23:30:00,1705275000000,2024-01-14 23:44:59,1705275899999,2485.3,2493.6,2470.0,2479.6,1120.0214,721
2024-01-14 23:45:00,1705275900000,2024-01-14 23:59:59,1705276799999,2479.7,2488.0,2470.0,2473.7,915.7453,492
2024-01-15 00:00:00,1705276800000,2024-01-15 00:14:59,1705277699999,2474.5,2488.3,2471.2,2485.8,538.5777,487
2024-01-15 00:00:00,1705276800000,2024-01-15 00:14:59,1705277699999,2474.5,2488.3,2471.2,2485.8,538.5777,487
2024-01-15 00:15:00,1705277700000,2024-01-15 00:29:59,1705278599999,2486.6,2495.0,2485.0,2493.9,814.5513,457
2024-01-15 00:30:00,1705278600000,2024-01-15 00:44:59,1705279499999,2493.2,2502.3,2488.2,2502.3,251.7106,280
2024-01-15 00:45:00,1705279500000,2024-01-15 00:59:59,1705280399999,2502.0,2502.8,2492.3,2495.7,331.5638,318
2024-01-15 01:00:00,1705280400000,2024-01-15 01:14:59,1705281299999,2495.8,2500.0,2488.1,2492.2,191.812,236
2024-01-15 01:15:00,1705281300000,2024-01-15 01:29:59,1705282199999,2492.0,2501.4,2487.8,2496.3,192.1359,286
2024-01-15 01:30:00,1705282200000,2024-01-15 01:44:59,1705283099999,2496.9,2514.5,2495.1,2510.6,595.3293,448
2024-01-15 01:45:00,1705283100000,2024-01-15 01:59:59,1705283999999,2510.1,2511.0,2505.7,2507.3,201.3022,215
2024-01-15 02:00:00,1705284000000,2024-01-15 02:14:59,1705284899999,2506.6,2506.7,2498.2,2504.1,233.3079,333
2024-01-15 02:15:00,1705284900000,2024-01-15 02:29:59,1705285799999,2503.6,2505.2,2498.7,2501.3,113.8817,178
2024-01-15 02:30:00,1705285800000,2024-01-15 02:44:59,1705286699999,2501.6,2502.7,2495.9,2499.1,272.3194,253
2024-01-15 02:45:00,1705286700000,2024-01-15 02:59:59,1705287599999,2499.1,2507.8,2498.7,2507.7,240.9444,244
2024-01-15 03:00:00,1705287600000,2024-01-15 03:14:59,1705288499999,2507.4,2510.7,2505.3,2509.4,155.0036,248
2024-01-15 03:15:00,1705288500000,2024-01-15 03:29:59,1705289399999,2509.4,2515.5,2505.9,2514.7,512.1402,348
2024-01-15 03:30:00,1705289400000,2024-01-15 03:44:59,1705290299999,2514.2,2514.2,2507.4,2508.0,190.7837,272
2024-01-15 03:45:00,1705290300000,2024-01-15 03:59:59,1705291199999,2508.0,2508.6,2504.3,2504.9,88.2407,257
2024-01-15 04:00:00,1705291200000,2024-01-15 04:14:59,1705292099999,2505.3,2510.1,2504.8,2509.8,214.7753,269
2024-01-15 04:15:00,1705292100000,2024-01-15 04:29:59,1705292999999,2509.5,2512.9,2505.6,2510.8,160.5118,346
2024-01-15 04:30:00,1705293000000,2024-01-15 04:44:59,1705293899999,2510.7,2513.9,2508.2,2508.7,71.3636,294
2024-01-15 04:45:00,1705293900000,2024-01-15 04:59:59,1705294799999,2508.4,2511.9,2506.9,2511.4,99.9987,264
2024-01-15 05:00:00,1705294800000,2024-01-15 05:14:59,1705295699999,2511.4,2518.7,2511.1,2518.7,171.713,265
2024-01-15 05:15:00,1705295700000,2024-01-15 05:29:59,1705296599999,2518.6,2519.9,2513.7,2514.8,470.4685,317
2024-01-15 05:30:00,1705296600000,2024-01-15 05:44:59,1705297499999,2515.0,2516.8,2511.6,2513.0,167.4808,237
2024-01-15 05:45:00,1705297500000,2024-01-15 05:59:59,1705298399999,2513.3,2520.5,2513.0,2520.4,218.3011,311
2024-01-15 06:00:00,1705298400000,2024-01-15 06:14:59,1705299299999,2519.8,2523.0,2517.8,2519.3,470.417,314
2024-01-15 06:15:00,1705299300000,2024-01-15 06:29:59,1705300199999,2519.0,2521.0,2514.2,2519.3,812.6878,524
2024-01-15 06:30:00,1705300200000,2024-01-15 06:44:59,1705301099999,2518.9,2519.5,2513.0,2514.3,387.3168,269
2024-01-15 06:45:00,1705301100000,2024-01-15 06:59:59,1705301999999,2514.6,2516.9,2512.8,2515.0,175.6969,222
2024-01-15 07:00:00,1705302000000,2024-01-15 07:14:59,1705302899999,2515.2,2515.4,2510.8,2513.2,332.6816,239
2024-01-15 07:15:00,1705302900000,2024-01-15 07:29:59,1705303799999,2512.9,2513.0,2509.9,2511.9,103.8662,214
2024-01-15 07:30:00,1705303800000,2024-01-15 07:44:59,1705304699999,2511.6,2512.2,2506.1,2511.9,240.1994,349
2024-01-15 07:45:00,1705304700000,2024-01-15 07:59:59,1705305599999,2511.9,2519.3,2511.1,2515.6,273.0246,264
2024-01-15 08:00:00,1705305600000,2024-01-15 08:14:59,1705306499999,2515.4,2517.4,2509.8,2510.2,389.6785,379
2024-01-15 08:15:00,1705306500000,2024-01-15 08:29:59,1705307399999,2510.1,2515.7,2509.0,2512.0,223.4203,242
2024-01-15 08:30:00,1705307400000,2024-01-15 08:44:59,1705308299999,2512.0,2519.9,2512.0,2516.8,153.0845,316
2024-01-15 08:45:00,1705308300000,2024-01-15 08:59:59,1705309199999,2516.5,2519.7,2513.5,2515.1,67.1886,241
2024-01-15 09:00:00,1705309200000,2024-01-15 09:14:59,1705310099999,2515.0,2518.1,2511.2,2518.1,469.5121,344
2024-01-15 09:15:00,1705310100000,2024-01-15 09:29:59,1705310999999,2517.9,2527.7,2517.8,2526.9,403.0471,429
2024-01-15 09:30:00,1705311000000,2024-01-15 09:44:59,1705311899999,2527.0,2532.0,2523.3,2531.5,356.0182,418
2024-01-15 09:45:00,1705311900000,2024-01-15 09:59:59,1705312799999,2531.4,2535.0,2529.3,2530.6,540.7781,464
2024-01-15 10:00:00,1705312800000,2024-01-15 10:14:59,1705313699999,2530.3,2532.4,2527.6,2531.7,469.5408,332
2024-01-15 10:15:00,1705313700000,2024-01-15 10:29:59,1705314599999,2532.4,2535.3,2527.3,2528.6,579.3668,387
2024-01-15 10:30:00,1705314600000,2024-01-15 10:44:59,1705315499999,2528.5,2542.2,2528.3,2540.4,505.1955,536
2024-01-15 10:45:00,1705315500000,2024-01-15 10:59:59,1705316399999,2540.9,2543.0,2534.9,2537.1,1493.5575,642
2024-01-15 11:00:00,1705316400000,2024-01-15 11:14:59,1705317299999,2537.5,2539.1,2533.5,2538.2,1158.1897,441
2024-01-15 11:15:00,1705317300000,2024-01-15 11:29:59,1705318199999,2538.3,2540.8,2533.5,2537.6,470.7316,321
2024-01-15 11:30:00,1705318200000,2024-01-15 11:44:59,1705319099999,2537.7,2543.4,2537.6,2541.7,1711.6804,661
2024-01-15 11:45:00,1705319100000,2024-01-15 11:59:59,1705319999999,2541.7,2545.6,2540.5,2541.5,731.7248,801
2024-01-15 12:00:00,1705320000000,2024-01-15 12:14:59,1705320899999,2542.0,2545.7,2540.1,2544.8,912.9393,478
2024-01-15 12:15:00,1705320900000,2024-01-15 12:29:59,1705321799999,2545.5,2550.0,2541.0,2547.0,1221.1205,562
2024-01-15 12:30:00,1705321800000,2024-01-15 12:44:59,1705322699999,2547.0,2548.5,2539.4,2539.4,206.5463,351
2024-01-15 12:45:00,1705322700000,2024-01-15 12:59:59,1705323599999,2539.5,2544.1,2534.9,2542.8,138.1776,413
2024-01-15 13:00:00,1705323600000,2024-01-15 13:14:59,1705324499999,2543.4,2544.7,2537.2,2538.5,386.9893,413
2024-01-15 13:15:00,1705324500000,2024-01-15 13:29:59,1705325399999,2538.4,2547.6,2536.6,2547.2,480.702,329
2024-01-15 13:30:00,1705325400000,2024-01-15 13:44:59,1705326299999,2547.1,2547.5,2543.0,2546.5,322.0593,349
2024-01-15 13:45:00,1705326300000,2024-01-15 13:59:59,1705327199999,2546.4,2551.9,2539.1,2540.8,653.6108,549
2024-01-15 14:00:00,1705327200000,2024-01-15 14:14:59,1705328099999,2541.8,2542.3,2528.7,2532.9,475.2042,584
2024-01-15 14:15:00,1705328100000,2024-01-15 14:29:59,1705328999999,2533.1,2533.1,2520.4,2521.4,533.7942,546
2024-01-15 14:30:00,1705329000000,2024-01-15 14:44:59,1705329899999,2521.7,2525.9,2516.0,2522.8,466.4466,470
2024-01-15 14:45:00,1705329900000,2024-01-15 14:59:59,1705330799999,2522.8,2524.6,2508.3,2510.2,710.2722,786
2024-01-15 15:00:00,1705330800000,2024-01-15 15:14:59,1705331699999,2510.4,2522.9,2510.3,2522.1,839.9864,581
2024-01-15 15:15:00,1705331700000,2024-01-15 15:29:59,1705332599999,2522.1,2525.7,2515.1,2523.3,376.0309,830
2024-01-15 15:30:00,1705332600000,2024-01-15 15:44:59,1705333499999,2523.2,2526.6,2519.0,2521.3,775.4822,1132
2024-01-15 15:45:00,1705333500000,2024-01-15 15:59:59,1705334399999,2521.3,2521.5,2511.0,2517.5,620.0744,762
2024-01-15 16:00:00,1705334400000,2024-01-15 16:14:59,1705335299999,2517.2,2522.0,2516.6,2520.1,608.5314,1049
2024-01-15 16:15:00,1705335300000,2024-01-15 16:29:59,1705336199999,2520.1,2524.6,2518.1,2523.0,471.7184,998
2024-01-15 16:30:00,1705336200000,2024-01-15 16:44:59,1705337099999,2523.1,2528.9,2518.9,2528.5,688.7022,849
2024-01-15 16:45:00,1705337100000,2024-01-15 16:59:59,1705337999999,2528.6,2528.6,2524.1,2525.1,144.2992,495
2024-01-15 17:00:00,1705338000000,2024-01-15 17:14:59,1705338899999,2525.1,2538.5,2525.0,2534.5,663.016,715
2024-01-15 17:15:00,1705338900000,2024-01-15 17:29:59,1705339799999,2535.5,2536.0,2529.6,2535.0,361.1447,308
2024-01-15 17:30:00,1705339800000,2024-01-15 17:44:59,1705340699999,2535.2,2535.5,2530.3,2531.1,171.2208,214
2024-01-15 17:45:00,1705340700000,2024-01-15 17:59:59,1705341599999,2532.0,2538.2,2530.0,2534.5,224.9456,310
2024-01-15 18:00:00,1705341600000,2024-01-15 18:14:59,1705342499999,2534.3,2539.1,2533.8,2537.0,347.9986,324
2024-01-15 18:15:00,1705342500000,2024-01-15 18:29:59,1705343399999,2537.7,2549.3,2536.6,2548.3,433.9376,481
2024-01-15 18:30:00,1705343400000,2024-01-15 18:44:59,1705344299999,2548.5,2556.0,2547.3,2555.5,416.1481,403
2024-01-15 18:45:00,1705344300000,2024-01-15 18:59:59,1705345199999,2555.8,2555.9,2539.5,2542.0,394.0514,442
2024-01-15 19:00:00,1705345200000,2024-01-15 19:14:59,1705346099999,2542.2,2547.9,2539.7,2541.5,232.4171,246
2024-01-15 19:15:00,1705346100000,2024-01-15 19:29:59,1705346999999,2541.5,2547.7,2540.0,2546.2,233.3009,301
2024-01-15 19:30:00,1705347000000,2024-01-15 19:44:59,1705347899999,2546.2,2546.2,2534.1,2535.8,229.5577,287
2024-01-15 19:45:00,1705347900000,2024-01-15 19:59:59,1705348799999,2535.6,2539.8,2532.7,2536.6,129.7628,271
2024-01-15 20:00:00,1705348800000,2024-01-15 20:14:59,1705349699999,2536.5,2540.2,2534.3,2539.3,89.1954,226
2024-01-15 20:15:00,1705349700000,2024-01-15 20:29:59,1705350599999,2539.5,2541.4,2536.0,2536.7,103.0196,219
2024-01-15 20:30:00,1705350600000,2024-01-15 20:44:59,1705351499999,2536.5,2537.5,2529.3,2531.3,361.2473,381
2024-01-15 20:45:00,1705351500000,2024-01-15 20:59:59,1705352399999,2530.6,2532.3,2526.7,2532.3,785.7842,545
2024-01-15 21:00:00,1705352400000,2024-01-15 21:14:59,1705353299999,2532.3,2532.3,2527.7,2528.5,154.889,284
2024-01-15 21:15:00,1705353300000,2024-01-15 21:29:59,1705354199999,2528.0,2530.7,2523.1,2524.2,428.052,349
2024-01-15 21:30:00,1705354200000,2024-01-15 21:44:59,1705355099999,2524.1,2529.2,2523.7,2526.6,756.8117,333
2024-01-15 21:45:00,1705355100000,2024-01-15 21:59:59,1705355999999,2526.5,2528.1,2524.2,2524.5,339.0747,375
2024-01-15 22:00:00,1705356000000,2024-01-15 22:14:59,1705356899999,2524.6,2527.7,2513.0,2514.3,525.3134,421
2024-01-15 22:15:00,1705356900000,2024-01-15 22:29:59,1705357799999,2514.1,2514.1,2498.9,2513.8,1164.7263,727
2024-01-15 22:30:00,1705357800000,2024-01-15 22:44:59,1705358699999,2514.0,2519.8,2513.1,2519.5,132.3209,287
2024-01-15 22:45:00,1705358700000,2024-01-15 22:59:59,1705359599999,2519.6,2520.2,2512.7,2514.3,533.6105,376
2024-01-15 23:00:00,1705359600000,2024-01-15 23:14:59,1705360499999,2514.6,2520.2,2512.1,2518.5,557.0595,474
2024-01-15 23:15:00,1705360500000,2024-01-15 23:29:59,1705361399999,2518.5,2520.4,2514.5,2519.6,874.3607,515
2024-01-15 23:30:00,1705361400000,2024-01-15 23:44:59,1705362299999,2519.3,2521.4,2516.8,2518.3,299.0452,281
2024-01-15 23:45:00,1705362300000,2024-01-15 23:59:59,1705363199999,2517.2,2519.5,2513.4,2514.9,194.2784,364
2024-01-16 00:00:00,1705363200000,2024-01-16 00:14:59,1705364099999,2514.9,2518.1,2512.4,2513.9,231.2296,348
2024-01-16 00:00:00,1705363200000,2024-01-16 00:14:59,1705364099999,2514.9,2518.1,2512.4,2513.9,231.2296,348
2024-01-16 00:15:00,1705364100000,2024-01-16 00:29:59,1705364999999,2513.7,2517.6,2508.7,2515.2,379.9218,317
2024-01-16 00:30:00,1705365000000,2024-01-16 00:44:59,1705365899999,2515.0,2515.0,2508.5,2509.8,222.6236,308
2024-01-16 00:45:00,1705365900000,2024-01-16 00:59:59,1705366799999,2508.6,2512.4,2508.1,2511.5,100.6726,226
2024-01-16 01:00:00,1705366800000,2024-01-16 01:14:59,1705367699999,2511.2,2524.4,2510.8,2521.5,879.5852,435
2024-01-16 01:15:00,1705367700000,2024-01-16 01:29:59,1705368599999,2522.4,2522.4,2516.0,2519.1,554.1015,407
2024-01-16 01:30:00,1705368600000,2024-01-16 01:44:59,1705369499999,2518.6,2518.7,2507.3,2509.6,305.5176,460
2024-01-16 01:45:00,1705369500000,2024-01-16 01:59:59,1705370399999,2509.2,2518.0,2509.2,2515.9,303.117,308
2024-01-16 02:00:00,1705370400000,2024-01-16 02:14:59,1705371299999,2516.1,2523.1,2514.1,2521.3,159.1567,230
2024-01-16 02:15:00,1705371300000,2024-01-16 02:29:59,1705372199999,2521.4,2525.9,2520.7,2525.4,321.6407,526
2024-01-16 02:30:00,1705372200000,2024-01-16 02:44:59,1705373099999,2525.4,2530.9,2520.9,2520.9,408.4923,532
2024-01-16 02:45:00,1705373100000,2024-01-16 02:59:59,1705373999999,2521.2,2522.8,2517.6,2520.3,86.3269,215
2024-01-16 03:00:00,1705374000000,2024-01-16 03:14:59,1705374899999,2519.8,2522.8,2519.8,2521.5,263.8044,184
2024-01-16 03:15:00,1705374900000,2024-01-16 03:29:59,1705375799999,2521.6,2529.3,2521.5,2524.5,336.0524,364
2024-01-16 03:30:00,1705375800000,2024-01-16 03:44:59,1705376699999,2524.5,2534.0,2523.4,2532.1,511.1367,532
2024-01-16 03:45:00,1705376700000,2024-01-16 03:59:59,1705377599999,2532.7,2539.9,2528.9,2539.9,861.6041,589
2024-01-16 04:00:00,1705377600000,2024-01-16 04:14:59,1705378499999,2539.7,2540.8,2535.9,2537.5,628.5966,409
2024-01-16 04:15:00,1705378500000,2024-01-16 04:29:59,1705379399999,2537.4,2538.4,2534.5,2535.2,66.4151,233
2024-01-16 04:30:00,1705379400000,2024-01-16 04:44:59,1705380299999,2535.1,2535.7,2530.9,2533.7,211.2511,244
2024-01-16 04:45:00,1705380300000,2024-01-16 04:59:59,1705381199999,2534.3,2534.6,2529.7,2533.0,259.9636,354
2024-01-16 05:00:00,1705381200000,2024-01-16 05:14:59,1705382099999,2533.0,2534.5,2530.1,2534.2,315.65,299
2024-01-16 05:15:00,1705382100000,2024-01-16 05:29:59,1705382999999,2534.4,2537.3,2532.1,2537.1,203.0174,252
2024-01-16 05:30:00,1705383000000,2024-01-16 05:44:59,1705383899999,2537.2,2544.4,2533.9,2540.7,146.2232,378
2024-01-16 05:45:00,1705383900000,2024-01-16 05:59:59,1705384799999,2540.8,2542.3,2533.1,2533.5,218.3258,405
2024-01-16 06:00:00,1705384800000,2024-01-16 06:14:59,1705385699999,2533.4,2534.9,2529.8,2531.9,390.4464,457
2024-01-16 06:15:00,1705385700000,2024-01-16 06:29:59,1705386599999,2531.5,2535.2,2528.8,2535.1,486.7287,430
2024-01-16 06:30:00,1705386600000,2024-01-16 06:44:59,1705387499999,2534.9,2538.5,2533.1,2533.1,530.3143,327
2024-01-16 06:45:00,1705387500000,2024-01-16 06:59:59,1705388399999,2533.1,2535.4,2530.7,2535.3,324.3816,382
2024-01-16 07:00:00,1705388400000,2024-01-16 07:14:59,1705389299999,2535.8,2537.8,2526.4,2528.1,587.7131,453
2024-01-16 07:15:00,1705389300000,2024-01-16 07:29:59,1705390199999,2527.9,2529.2,2524.6,2525.0,178.3647,281
2024-01-16 07:30:00,1705390200000,2024-01-16 07:44:59,1705391099999,2524.7,2534.5,2524.0,2534.2,331.8379,400
2024-01-16 07:45:00,1705391100000,2024-01-16 07:59:59,1705391999999,2534.3,2535.2,2526.5,2528.9,142.0663,344
2024-01-16 08:00:00,1705392000000,2024-01-16 08:14:59,1705392899999,2529.0,2529.9,2524.4,2525.5,187.9986,344
2024-01-16 08:15:00,1705392900000,2024-01-16 08:29:59,1705393799999,2525.5,2535.1,2525.3,2526.8,602.1851,506
2024-01-16 08:30:00,1705393800000,2024-01-16 08:44:59,1705394699999,2527.2,2537.0,2526.3,2536.7,343.2327,438
2024-01-16 08:45:00,1705394700000,2024-01-16 08:59:59,1705395599999,2536.6,2545.2,2535.6,2544.8,377.0514,477
2024-01-16 09:00:00,1705395600000,2024-01-16 09:14:59,1705396499999,2544.7,2545.4,2540.0,2540.0,214.174,413
2024-01-16 09:15:00,1705396500000,2024-01-16 09:29:59,1705397399999,2540.1,2551.0,2539.9,2547.0,430.7024,570
2024-01-16 09:30:00,1705397400000,2024-01-16 09:44:59,1705398299999,2546.9,2549.8,2541.1,2542.8,260.3234,434
2024-01-16 09:45:00,1705398300000,2024-01-16 09:59:59,1705399199999,2542.4,2547.1,2539.2,2544.8,188.9487,455
2024-01-16 10:00:00,1705399200000,2024-01-16 10:14:59,1705400099999,2544.8,2545.3,2539.7,2540.0,156.3907,276
2024-01-16 10:15:00,1705400100000,2024-01-16 10:29:59,1705400999999,2540.2,2540.2,2532.6,2532.9,189.877,447
2024-01-16 10:30:00,1705401000000,2024-01-16 10:44:59,1705401899999,2533.2,2537.0,2531.2,2534.6,369.6716,414
2024-01-16 10:45:00,1705401900000,2024-01-16 10:59:59,1705402799999,2534.3,2537.6,2532.6,2535.5,145.2496,339
2024-01-16 11:00:00,1705402800000,2024-01-16 11:14:59,1705403699999,2535.1,2539.3,2533.6,2538.2,212.0054,378
2024-01-16 11:15:00,1705403700000,2024-01-16 11:29:59,1705404599999,2538.1,2539.2,2526.6,2526.8,278.9246,587
2024-01-16 11:30:00,1705404600000,2024-01-16 11:44:59,1705405499999,2527.0,2531.2,2523.5,2530.9,247.0323,457
2024-01-16 11:45:00,1705405500000,2024-01-16 11:59:59,1705406399999,2531.7,2533.0,2530.0,2532.0,138.6922,241
2024-01-16 12:00:00,1705406400000,2024-01-16 12:14:59,1705407299999,2531.8,2535.0,2530.4,2533.6,96.3546,279
2024-01-16 12:15:00,1705407300000,2024-01-16 12:29:59,1705408199999,2533.8,2540.3,2530.9,2538.6,235.077,543
2024-01-16 12:30:00,1705408200000,2024-01-16 12:44:59,1705409099999,2538.9,2545.5,2538.7,2543.8,327.2072,584
2024-01-16 12:45:00,1705409100000,2024-01-16 12:59:59,1705409999999,2543.7,2549.1,2542.5,2548.7,349.3497,497
2024-01-16 13:00:00,1705410000000,2024-01-16 13:14:59,1705410899999,2548.6,2549.5,2544.1,2546.8,534.9867,558
2024-01-16 13:15:00,1705410900000,2024-01-16 13:29:59,1705411799999,2546.8,2548.0,2538.7,2541.0,731.8981,590
2024-01-16 13:30:00,1705411800000,2024-01-16 13:44:59,1705412699999,2541.7,2542.2,2537.8,2538.6,552.8659,457
2024-01-16 13:45:00,1705412700000,2024-01-16 13:59:59,1705413599999,2538.6,2538.8,2525.5,2527.2,664.1295,771
2024-01-16 14:00:00,1705413600000,2024-01-16 14:14:59,1705414499999,2527.1,2534.8,2523.8,2533.2,529.7054,627
2024-01-16 14:15:00,1705414500000,2024-01-16 14:29:59,1705415399999,2533.1,2533.2,2527.5,2530.5,507.1039,564
2024-01-16 14:30:00,1705415400000,2024-01-16 14:44:59,1705416299999,2530.9,2538.1,2500.0,2501.8,2014.389,1668
2024-01-16 14:45:00,1705416300000,2024-01-16 14:59:59,1705417199999,2501.8,2537.9,2501.7,2535.0,1557.6349,1842
2024-01-16 15:00:00,1705417200000,2024-01-16 15:14:59,1705418099999,2535.1,2542.6,2527.2,2530.3,1205.4417,1167
2024-01-16 15:15:00,1705418100000,2024-01-16 15:29:59,1705418999999,2530.3,2566.9,2530.0,2565.6,1821.6336,1730
2024-01-16 15:30:00,1705419000000,2024-01-16 15:44:59,1705419899999,2565.5,2573.0,2561.3,2563.7,1547.748,1282
2024-01-16 15:45:00,1705419900000,2024-01-16 15:59:59,1705420799999,2563.6,2564.3,2553.1,2561.6,1025.4333,982
2024-01-16 16:00:00,1705420800000,2024-01-16 16:14:59,1705421699999,2561.5,2567.5,2553.0,2556.9,1451.5632,1114
2024-01-16 16:15:00,1705421700000,2024-01-16 16:29:59,1705422599999,2556.8,2559.4,2550.2,2553.8,682.2191,577
2024-01-16 16:30:00,1705422600000,2024-01-16 16:44:59,1705423499999,2554.1,2569.3,2553.8,2569.3,791.3682,772
2024-01-16 16:45:00,1705423500000,2024-01-16 16:59:59,1705424399999,2568.4,2580.8,2568.4,2577.6,1503.0466,1190
2024-01-16 17:00:00,1705424400000,2024-01-16 17:14:59,1705425299999,2577.2,2580.0,2570.0,2572.4,564.605,686
2024-01-16 17:15:00,1705425300000,2024-01-16 17:29:59,1705426199999,2572.0,2577.8,2568.3,2571.4,415.744,677
2024-01-16 17:30:00,1705426200000,2024-01-16 17:44:59,1705427099999,2571.2,2571.8,2564.1,2567.5,187.7247,555
2024-01-16 17:45:00,1705427100000,2024-01-16 17:59:59,1705427999999,2567.3,2571.3,2565.6,2565.9,106.3576,472
2024-01-16 18:00:00,1705428000000,2024-01-16 18:14:59,1705428899999,2565.8,2571.0,2564.1,2570.1,184.6139,646
2024-01-16 18:15:00,1705428900000,2024-01-16 18:29:59,1705429799999,2570.1,2570.1,2561.3,2563.1,312.3977,614
2024-01-16 18:30:00,1705429800000,2024-01-16 18:44:59,1705430699999,2563.2,2564.6,2556.1,2558.2,381.3555,659
2024-01-16 18:45:00,1705430700000,2024-01-16 18:59:59,1705431599999,2558.3,2566.5,2557.1,2561.2,414.3062,1049
2024-01-16 19:00:00,1705431600000,2024-01-16 19:14:59,1705432499999,2561.2,2565.3,2556.7,2562.5,276.3512,610
2024-01-16 19:15:00,1705432500000,2024-01-16 19:29:59,1705433399999,2562.4,2568.2,2559.1,2563.4,507.9765,599
2024-01-16 19:30:00,1705433400000,2024-01-16 19:44:59,1705434299999,2564.3,2568.4,2563.0,2568.0,200.1605,488
2024-01-16 19:45:00,1705434300000,2024-01-16 19:59:59,1705435199999,2567.9,2578.2,2566.9,2575.8,231.8092,978
2024-01-16 20:00:00,1705435200000,2024-01-16 20:14:59,1705436099999,2575.8,2585.0,2573.4,2580.5,206.2067,1018
2024-01-16 20:15:00,1705436100000,2024-01-16 20:29:59,1705436999999,2580.5,2588.3,2580.5,2585.4,274.2139,881
2024-01-16 20:30:00,1705437000000,2024-01-16 20:44:59,1705437899999,2585.0,2590.3,2582.4,2584.0,255.9934,538
2024-01-16 20:45:00,1705437900000,2024-01-16 20:59:59,1705438799999,2584.7,2587.5,2580.5,2586.5,807.4341,584
2024-01-16 21:00:00,1705438800000,2024-01-16 21:14:59,1705439699999,2587.0,2589.7,2585.9,2588.6,539.6603,454
2024-01-16 21:15:00,1705439700000,2024-01-16 21:29:59,1705440599999,2589.0,2601.0,2588.3,2599.7,1394.5447,795
2024-01-16 21:30:00,1705440600000,2024-01-16 21:44:59,1705441499999,2599.6,2615.0,2599.3,2604.2,1277.9668,796
2024-01-16 21:45:00,1705441500000,2024-01-16 21:59:59,1705442399999,2604.2,2608.9,2599.9,2607.7,621.2252,595
2024-01-16 22:00:00,1705442400000,2024-01-16 22:14:59,1705443299999,2607.9,2612.1,2603.9,2606.9,1114.5004,637
2024-01-16 22:15:00,1705443300000,2024-01-16 22:29:59,1705444199999,2607.1,2608.8,2599.6,2606.5,486.1512,549
2024-01-16 22:30:00,1705444200000,2024-01-16 22:44:59,1705445099999,2606.1,2607.8,2594.9,2598.2,998.5753,613
2024-01-16 22:45:00,1705445100000,2024-01-16 22:59:59,1705445999999,2598.1,2601.0,2593.1,2593.7,620.7769,419
