,index,date,timestamp,side,px,sz,n
2534,126,2024-01-05T06:00:00.761852726,1704434399516,bid,43604.0,4.64398,1
2535,126,2024-01-05T06:00:00.761852726,1704434399516,bid,43598.0,0.0161,1
2536,126,2024-01-05T06:00:00.761852726,1704434399516,bid,43588.0,5.0127,1
2537,126,2024-01-05T06:00:00.761852726,1704434399516,bid,43582.0,0.08604,1
2538,126,2024-01-05T06:00:00.761852726,1704434399516,bid,43581.0,0.02868,1
2539,126,2024-01-05T06:00:00.761852726,1704434399516,bid,43559.0,0.09097,1
2540,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43903.0,2.65971,1
2541,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43902.0,1.80775,2
2542,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43901.0,2.76215,3
2543,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43900.0,0.00114,1
2544,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43893.0,10.29634,2
2545,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43883.0,4.7461,1
2546,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43880.0,0.02045,1
2547,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43878.0,4.58935,1
2548,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43854.0,0.14676,1
2549,127,2024-01-05T07:00:00.884885870,1704437999761,ask,43853.0,0.02278,1
2550,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43850.0,5.47307,1
2551,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43847.0,5.74554,3
2552,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43838.0,0.0092,2
2553,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43835.0,0.0005,1
2554,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43832.0,0.0005,1
2555,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43829.0,0.0005,1
2556,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43826.0,0.0005,1
2557,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43823.0,0.0005,1
2558,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43821.0,0.02853,1
2559,127,2024-01-05T07:00:00.884885870,1704437999761,bid,43820.0,0.0005,1
2560,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43802.0,0.09526,1
2561,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43801.0,0.03646,2
2562,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43799.0,2.48727,1
2563,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43793.0,0.29131,1
2564,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43791.0,4.87923,3
2565,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43790.0,0.0005,1
2566,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43787.0,0.0005,1
2567,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43783.0,0.0005,1
2568,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43781.0,4.79091,1
2569,128,2024-01-05T08:00:03.121850456,1704441600213,ask,43780.0,2.31395,2
2570,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43778.0,0.0005,1
2571,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43775.0,0.02906,2
2572,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43772.0,4.6942,2
2573,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43769.0,1.0005,2
2574,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43766.0,0.0005,1
2575,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43760.0,0.11438,1
2576,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43758.0,4.94785,1
2577,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43744.0,9.18349,2
2578,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43731.0,0.08575,1
2579,128,2024-01-05T08:00:03.121850456,1704441600213,bid,43730.0,0.02858,1
2580,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43948.0,2.69881,1
2581,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43947.0,0.02859,1
2582,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43946.0,0.10865,1
2583,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43940.0,4.76312,2
2584,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43939.0,0.00228,1
2585,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43938.0,0.0005,1
2586,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43935.0,0.0005,1
2587,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43933.0,0.09629,1
2588,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43932.0,0.0005,1
2589,129,2024-01-05T09:00:00.935561666,1704445199740,ask,43931.0,2.54043,1
2590,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43929.0,5.28223,2
2591,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43928.0,0.02275,1
2592,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43926.0,0.0005,1
2593,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43923.0,5.22662,1
2594,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43921.0,0.0005,1
2595,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43918.0,0.0005,1
2596,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43915.0,0.0005,1
2597,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43912.0,0.0005,1
2598,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43911.0,1.9776,1
2599,129,2024-01-05T09:00:00.935561666,1704445199740,bid,43909.0,4.90603,1
2600,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44206.0,2.27167,1
2601,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44205.0,2.50092,1
2602,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44204.0,2.32726,2
2603,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44203.0,0.00278,2
2604,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44202.0,0.0849,1
2605,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44200.0,0.0005,1
2606,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44197.0,0.0005,1
2607,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44195.0,10.71614,2
2608,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44194.0,0.0005,1
2609,130,2024-01-05T10:00:01.038010135,1704448799573,ask,44193.0,0.01681,1
2610,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44192.0,0.04526,1
2611,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44191.0,0.0005,1
2612,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44188.0,0.0005,1
2613,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44187.0,0.14701,2
2614,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44185.0,0.0005,1
2615,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44183.0,9.32973,2
2616,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44182.0,0.0005,1
2617,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44181.0,0.0053,1
2618,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44179.0,0.0005,1
2619,130,2024-01-05T10:00:01.038010135,1704448799573,bid,44176.0,0.0005,1
2620,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43636.0,0.08622,1
2621,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43635.0,2.66783,1
2622,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43631.0,5.32482,1
2623,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43627.0,4.66613,1
2624,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43625.0,0.02291,1
2625,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43621.0,0.21911,2
2626,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43620.0,0.00025,1
2627,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43610.0,5.03185,1
2628,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43601.0,5.05999,1
2629,131,2024-01-05T11:00:00.793318762,1704452399402,ask,43574.0,5.4711,1
2630,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43573.0,0.11487,1
2631,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43561.0,0.08609,1
2632,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43559.0,0.0287,1
2633,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43516.0,4.73723,1
2634,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43514.0,0.02873,1
2635,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43500.0,0.00167,1
2636,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43488.0,0.0115,1
2637,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43450.0,0.00663,1
2638,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43422.0,5.22626,1
2639,131,2024-01-05T11:00:00.793318762,1704452399402,bid,43415.0,0.00115,1
2640,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43772.0,4.89783,2
2641,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43769.0,0.47493,4
2642,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43768.0,0.02284,1
2643,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43765.0,10.20579,2
2644,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43761.0,0.00626,1
2645,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43760.0,0.0229,1
2646,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43756.0,9.68906,2
2647,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43732.0,0.0161,1
2648,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43729.0,5.13409,1
2649,132,2024-01-05T12:00:03.994389029,1704456000343,ask,43725.0,0.05718,1
2650,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43723.0,4.84204,2
2651,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43722.0,0.02859,1
2652,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43709.0,0.11451,1
2653,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43700.0,0.00458,1
2654,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43677.0,0.02862,1
2655,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43676.0,4.74769,1
2656,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43675.0,2.9631,1
2657,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43673.0,5.35606,1
2658,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43664.0,0.0114,1
2659,132,2024-01-05T12:00:03.994389029,1704456000343,bid,43600.0,0.00459,1
2660,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43901.0,0.02859,1
2661,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43900.0,0.10901,1
2662,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43898.0,4.95557,2
2663,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43897.0,0.095,1
2664,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43896.0,0.02277,1
2665,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43890.0,10.7144,2
2666,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43887.0,0.14562,1
2667,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43886.0,4.70037,1
2668,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43882.0,0.01367,1
2669,133,2024-01-05T13:00:03.708087140,1704459600516,ask,43879.0,9.16053,2
2670,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43863.0,0.016,1
2671,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43855.0,5.23737,1
2672,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43849.0,5.4682,1
2673,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43841.0,0.02,1
2674,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43838.0,0.0114,1
2675,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43826.0,0.11421,1
2676,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43824.0,0.08557,1
2677,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43823.0,0.02852,1
2678,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43805.0,0.46552,1
2679,133,2024-01-05T13:00:03.708087140,1704459600516,bid,43800.0,0.46552,1
2680,134,2024-01-05T14:00:01.139097900,1704463199880,ask,44015.0,0.0798,1
2681,134,2024-01-05T14:00:01.139097900,1704463199880,ask,44001.0,0.07269,1
2682,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43997.0,0.27538,1
2683,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43996.0,0.02271,1
2684,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43993.0,5.03559,2
2685,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43985.0,5.16748,1
2686,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43984.0,4.79328,1
2687,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43967.0,5.37662,1
2688,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43966.0,5.04704,1
2689,134,2024-01-05T14:00:01.139097900,1704463199880,ask,43954.0,0.0114,1
2690,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43953.0,0.11388,1
2691,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43950.0,0.40763,1
2692,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43943.0,0.016,1
2693,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43928.0,0.08537,1
2694,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43927.0,4.99767,1
2695,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43926.0,5.11835,1
2696,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43912.0,0.02847,1
2697,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43878.0,5.36812,1
2698,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43876.0,5.43413,1
2699,134,2024-01-05T14:00:01.139097900,1704463199880,bid,43867.0,0.0285,1
2700,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43505.0,5.11846,1
2701,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43503.0,0.16709,2
2702,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43502.0,5.76781,3
2703,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43501.0,7.32294,2
2704,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43499.0,0.02298,1
2705,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43494.0,10.20264,2
2706,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43491.0,5.41085,1
2707,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43481.0,5.00965,1
2708,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43477.0,1.0,1
2709,135,2024-01-05T15:00:03.665898580,1704466801026,ask,43469.0,5.22881,1
2710,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43460.0,5.51042,1
2711,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43456.0,0.02876,1
2712,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43455.0,0.0115,1
2713,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43449.0,5.44556,1
2714,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43439.0,0.08633,1
2715,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43411.0,0.02879,1
2716,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43410.0,4.9272,1
2717,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43408.0,4.78682,1
2718,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43385.0,5.36154,1
2719,135,2024-01-05T15:00:03.665898580,1704466801026,bid,43319.0,5.16866,1
2720,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43529.0,0.201,1
2721,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43527.0,5.00055,2
2722,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43526.0,0.08577,1
2723,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43525.0,0.09122,1
2724,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43521.0,0.00228,1
2725,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43519.0,9.92976,2
2726,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43511.0,0.02297,1
2727,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43509.0,0.01105,1
2728,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43508.0,10.19896,2
2729,136,2024-01-05T16:00:01.097009418,1704470399755,ask,43485.0,0.14703,1
2730,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43484.0,5.4933,1
2731,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43477.0,4.6127,1
2732,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43473.0,0.02157,1
2733,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43467.0,0.02876,1
2734,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43458.0,0.11517,1
2735,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43455.0,0.02301,1
2736,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43450.0,0.02301,1
2737,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43445.0,0.08632,1
2738,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43444.0,0.02302,1
2739,136,2024-01-05T16:00:01.097009418,1704470399755,bid,43425.0,9.53263,2
2740,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43242.0,5.24309,1
2741,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43239.0,0.08377,1
2742,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43230.0,2.63697,1
2743,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43225.0,0.11392,1
2744,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43224.0,2.60432,1
2745,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43223.0,5.25121,1
2746,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43222.0,0.0663,1
2747,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43221.0,4.98703,1
2748,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43217.0,5.39773,1
2749,137,2024-01-05T17:00:03.986472472,1704474000573,ask,43213.0,5.56152,1
2750,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43207.0,4.91041,1
2751,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43200.0,0.01463,2
2752,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43187.0,5.46172,1
2753,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43179.0,0.0003,1
2754,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43178.0,5.15395,1
2755,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43176.0,5.58544,1
2756,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43171.0,0.11581,2
2757,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43170.0,0.11594,1
2758,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43154.0,5.18868,1
2759,137,2024-01-05T17:00:03.986472472,1704474000573,bid,43149.0,0.0116,1
2760,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43609.0,0.00729,3
2761,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43607.0,0.09792,2
2762,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43604.0,0.13833,1
2763,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43603.0,5.27706,2
2764,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43597.0,0.13497,1
2765,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43596.0,10.01713,2
2766,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43585.0,10.16646,2
2767,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43555.0,0.00029,1
2768,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43554.0,5.14066,1
2769,138,2024-01-05T18:00:00.890853615,1704477599440,ask,43553.0,4.97455,1
2770,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43552.0,0.11493,1
2771,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43548.0,0.0115,1
2772,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43547.0,0.0287,1
2773,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43519.0,5.49705,1
2774,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43518.0,5.1217,1
2775,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43503.0,0.02873,1
2776,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43489.0,0.0162,1
2777,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43430.0,0.08693,2
2778,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43429.0,4.57005,1
2779,138,2024-01-05T18:00:00.890853615,1704477599440,bid,43412.0,5.2444,1
2780,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43608.0,0.1125,1
2781,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43606.0,4.98564,2
2782,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43603.0,0.02859,1
2783,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43602.0,4.94057,2
2784,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43599.0,9.92651,2
2785,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43597.0,0.02292,1
2786,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43596.0,0.0229,1
2787,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43595.0,10.38296,3
2788,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43585.0,10.05194,2
2789,139,2024-01-05T19:00:01.045405923,1704481199823,ask,43559.0,10.40458,2
2790,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43541.0,0.11495,1
2791,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43535.0,0.02871,1
2792,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43534.0,0.0115,1
2793,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43515.0,10.78495,2
2794,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43512.0,0.0162,1
2795,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43492.0,0.08622,1
2796,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43491.0,0.02874,1
2797,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43420.0,4.93112,1
2798,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43405.0,5.4464,1
2799,139,2024-01-05T19:00:01.045405923,1704481199823,bid,43400.0,0.00461,1
2800,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43631.0,0.11188,1
2801,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43629.0,0.1125,1
2802,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43624.0,0.0229,1
2803,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43623.0,0.0229,1
2804,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43622.0,5.21385,2
2805,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43615.0,5.28819,1
2806,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43614.0,4.89217,1
2807,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43609.0,0.00029,1
2808,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43608.0,4.82006,1
2809,140,2024-01-05T20:00:01.237911659,1704484799928,ask,43607.0,0.02291,1
2810,140,2024-01-05T20:00:01.237911659,1704484799928,bid,43604.0,5.10633,1
2811,140,2024-01-05T20:00:01.237911659,1704484799928,bid,43600.0,5.34248,1
